t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4550,P2,CASC,68.25,64.99,151,F,6350,-3.1398
4560,P2,CASC,68.40,65.00,151,F,6376,-3.1058
4570,P2,CASC,68.55,64.99,151,F,6402,-3.0703
4580,P2,CASC,68.70,65.01,152,F,6428,-3.0333
4590,P2,CASC,68.85,62.51,153,F,6453,-2.9700
4600,P2,CASC,69.00,64.99,152,F,6479,-2.9298
4610,P2,CASC,69.15,65.01,152,F,6505,-2.8884
4620,P2,CASC,69.30,65.01,152,F,6531,-2.8455
4630,P2,CASC,69.45,65.00,153,F,6557,-2.8010
4640,P2,CASC,69.60,65.00,153,F,6583,-2.7550
4650,P2,CASC,69.75,64.97,153,F,6609,-2.7072
4660,P2,CASC,69.90,65.03,153,F,6635,-2.6585
4670,P2,CASC,70.05,64.99,154,F,6661,-2.6078
4680,P2,CASC,70.20,67.51,153,F,6688,-2.5810
4690,P2,CASC,70.35,65.00,154,F,6714,-2.5275
4700,P2,CASC,70.50,67.50,153,F,6741,-2.4975
4710,P2,CASC,70.65,64.98,154,F,6767,-2.4408
4720,P2,CASC,70.80,67.51,154,F,6794,-2.4078
4730,P2,CASC,70.95,67.49,154,F,6821,-2.3732
4740,P2,CASC,71.10,70.01,153,F,6849,-2.3623
4750,P2,CASC,71.25,69.99,154,F,6877,-2.3497
4760,P2,CASC,71.40,67.51,154,F,6904,-2.3108
4770,P2,CASC,71.55,67.51,155,F,6931,-2.2704
4780,P2,CASC,71.70,69.99,154,F,6959,-2.2533
4790,P2,CASC,71.85,67.51,155,F,6986,-2.2099
4800,P2,CASC,72.00,67.49,155,F,7013,-2.1648
4810,P2,CASC,72.15,67.51,155,F,7040,-2.1185
4820,P2,CASC,72.30,67.50,156,F,7067,-2.0705
4830,P2,CASC,72.45,67.50,156,F,7094,-2.0210
4840,P2,CASC,72.60,64.98,157,F,7120,-1.9448
4850,P2,CASC,72.75,70.00,156,F,7148,-1.9173
4860,P2,CASC,72.90,67.52,157,F,7175,-1.8635
4870,P2,CASC,73.05,69.98,156,F,7203,-1.8328
4880,P2,CASC,73.20,67.49,157,F,7230,-1.7757
4890,P2,CASC,73.35,72.51,156,F,7259,-1.7673
4900,P2,CASC,73.50,67.51,157,F,7286,-1.7075
4910,P2,CASC,73.65,69.99,157,F,7314,-1.6709
4920,P2,CASC,73.80,67.51,158,F,7341,-1.6080
4930,P2,CASC,73.95,72.48,157,F,7370,-1.5933
4940,P2,CASC,74.10,70.00,158,F,7398,-1.5523
4950,P2,CASC,74.25,70.01,158,F,7426,-1.5098
4960,P2,CASC,74.40,72.51,157,F,7455,-1.4910
4970,P2,CASC,74.55,72.50,157,F,7484,-1.4705
4980,P2,CASC,74.70,72.49,157,F,7513,-1.4483
4990,P2,CASC,74.85,69.99,158,F,7541,-1.3998
5000,P2,CASC,75.00,72.51,158,F,7570,-1.3749
5010,P2,CASC,75.15,70.00,159,F,7598,-1.3234
5020,P2,CASC,75.30,70.00,159,F,7626,-1.2704
5030,P2,CASC,75.45,69.98,159,F,7654,-1.2157
5040,P2,CASC,75.60,70.01,160,F,7682,-1.1598
5050,P2,CASC,75.75,72.52,159,F,7711,-1.1275
5060,P2,CASC,75.90,70.00,160,F,7739,-1.0685
5070,P2,CASC,76.05,72.50,159,F,7768,-1.0330
5080,P2,CASC,76.20,74.98,159,F,7798,-1.0208
5090,P2,CASC,76.35,72.49,160,F,7827,-0.9822
5100,P2,CASC,76.50,82.51,154,F,7860,-1.0423
5110,P2,CASC,76.65,82.50,154,F,7893,-1.1008
5120,P2,CASC,76.80,72.51,160,F,7922,-1.0579
5130,P2,CASC,76.95,75.00,159,F,7952,-1.0384
5140,P2,CASC,77.10,70.01,161,F,7980,-0.9675
5150,P2,CASC,77.25,67.50,162,F,8007,-0.8700
5160,P2,CASC,77.40,69.99,162,F,8035,-0.7959
5170,P2,CASC,77.55,77.50,160,F,8066,-0.7954
5180,P2,CASC,77.70,77.50,160,F,8097,-0.7934
5190,P2,CASC,77.85,77.49,160,F,8128,-0.7898
5200,P2,CASC,78.00,77.49,160,F,8159,-0.7848
5210,P2,CASC,78.15,80.00,159,F,8191,-0.8033
5220,P2,CASC,78.30,74.99,161,F,8221,-0.7702
5230,P2,CASC,78.45,77.52,160,F,8252,-0.7608
5240,P2,CASC,78.60,79.99,159,F,8284,-0.7748
5250,P2,CASC,78.75,77.52,160,F,8315,-0.7625
5260,P2,CASC,78.90,77.50,160,F,8346,-0.7485
5270,P2,CASC,79.05,77.48,161,F,8377,-0.7328
5280,P2,CASC,79.20,80.02,160,F,8409,-0.7410
5290,P2,CASC,79.35,74.99,162,F,8439,-0.6973
5300,P2,CASC,79.50,77.52,161,F,8470,-0.6775
5310,P2,CASC,79.65,77.49,161,F,8501,-0.6559
5320,P2,CASC,79.80,77.50,161,F,8532,-0.6329
5330,P2,CASC,79.95,77.49,161,F,8563,-0.6083
5340,P2,CASC,80.10,80.02,161,F,8595,-0.6075
5350,P2,CASC,80.25,77.47,162,F,8626,-0.5797
5360,P2,CASC,80.40,79.97,161,F,8658,-0.5754
5370,P2,CASC,80.55,77.55,162,F,8689,-0.5454
5380,P2,CASC,80.70,79.98,162,F,8721,-0.5383
5390,P2,CASC,80.85,75.00,164,F,8751,-0.4798
5400,P2,CASC,81.00,80.00,162,F,8783,-0.4698
5410,P2,CASC,81.15,75.01,164,F,8813,-0.4084
5420,P2,CASC,81.30,77.50,164,F,8844,-0.3704
5430,P2,CASC,81.45,75.00,165,F,8874,-0.3059
5440,P2,CASC,81.60,77.50,164,F,8905,-0.2649
5450,P2,CASC,81.75,77.49,165,F,8936,-0.2223
5460,P2,CASC,81.90,77.52,165,F,8967,-0.1785
5470,P2,CASC,82.05,77.50,165,F,8998,-0.1330
5480,P2,CASC,82.20,74.99,166,F,9028,-0.0608
5490,P2,CASC,82.35,77.51,166,F,9059,-0.0124
5500,P2,CASC,82.50,80.01,165,F,9091,0.0125
5510,P2,CASC,82.65,77.49,166,F,9122,0.0641
5520,P2,CASC,82.80,74.99,167,F,9152,0.1422
5530,P2,CASC,82.95,80.00,166,F,9184,0.1717
5540,P2,CASC,83.10,80.01,166,F,9216,0.2026
5550,P2,CASC,83.25,79.99,167,F,9248,0.2352
5560,P2,CASC,83.40,82.50,166,F,9281,0.2442
5570,P2,CASC,83.55,80.02,167,F,9313,0.2795
5580,P2,CASC,83.70,77.48,168,F,9344,0.3417
5590,P2,CASC,83.85,82.49,167,F,9377,0.3552
5600,P2,CASC,84.00,77.50,169,F,9408,0.4202
5610,P2,CASC,84.15,80.02,168,F,9440,0.4615
5620,P2,CASC,84.30,77.49,169,F,9471,0.5296
5630,P2,CASC,84.45,77.49,170,F,9502,0.5991
5640,P2,CASC,84.60,77.51,170,F,9533,0.6701
5650,P2,CASC,84.75,79.99,170,F,9565,0.7177
5660,P2,CASC,84.90,79.99,170,F,9597,0.7667
5670,P2,CASC,85.05,80.02,170,F,9629,0.8170
5680,P2,CASC,85.20,80.00,171,F,9661,0.8690
5690,P2,CASC,85.35,79.98,171,F,9693,0.9227
5700,P2,CASC,85.50,80.01,171,F,9725,0.9776
5710,P2,CASC,85.65,82.51,171,F,9758,1.0091
5720,P2,CASC,85.80,82.51,171,F,9791,1.0420
5730,P2,CASC,85.95,79.99,172,F,9823,1.1016
5740,P2,CASC,86.10,82.48,172,F,9856,1.1377
5750,P2,CASC,86.25,85.03,171,F,9890,1.1500
5760,P2,CASC,86.40,79.98,173,F,9922,1.2141
5770,P2,CASC,86.55,82.52,172,F,9955,1.2545
5780,P2,CASC,86.70,82.50,173,F,9988,1.2965
5790,P2,CASC,86.85,80.00,174,F,10020,1.3650
5800,P2,CASC,87.00,79.98,174,F,10052,1.4351
5810,P2,CASC,87.15,80.00,175,F,10084,1.5066
5820,P2,CASC,87.30,80.00,175,F,10116,1.5796
5830,P2,CASC,87.45,82.52,175,F,10149,1.6290
5840,P2,CASC,87.60,82.48,175,F,10182,1.6801
5850,P2,CASC,87.75,84.98,174,F,10216,1.7078
5860,P2,CASC,87.90,87.50,174,F,10251,1.7118
5870,P2,CASC,88.05,95.04,168,F,10289,1.6419
5880,P2,CASC,88.20,82.49,176,F,10322,1.6990
5890,P2,CASC,88.35,82.50,176,F,10355,1.7575
5900,P2,CASC,88.50,82.49,176,F,10388,1.8176
5910,P2,CASC,88.65,75.01,179,F,10418,1.9539
5920,P2,CASC,88.80,82.47,177,F,10451,2.0173
5930,P2,CASC,88.95,85.02,177,F,10485,2.0566
5940,P2,CASC,89.10,87.50,176,F,10520,2.0726
5950,P2,CASC,89.25,85.01,177,F,10554,2.1150
5960,P2,CASC,89.40,90.01,175,F,10590,2.1089
5970,P2,CASC,89.55,84.98,178,F,10624,2.1546
5980,P2,CASC,89.70,87.51,177,F,10659,2.1765
5990,P2,CASC,89.85,87.48,177,F,10694,2.2002
6000,P2,CASC,90.00,87.52,178,F,10729,2.2250
6010,P2,CASC,90.15,87.50,178,F,10764,2.2515
6020,P2,CASC,90.30,87.49,178,F,10799,2.2796
6030,P2,CASC,90.45,87.52,178,F,10834,2.3089
6040,P2,CASC,90.60,87.48,179,F,10869,2.3401
6050,P2,CASC,90.75,87.51,179,F,10904,2.3725
6060,P2,CASC,90.90,87.48,179,F,10939,2.4067
6070,P2,CASC,91.05,87.52,179,F,10974,2.4420
6080,P2,CASC,91.20,90.00,179,F,11010,2.4540
6090,P2,CASC,91.35,87.47,180,F,11045,2.4928
6100,P2,CASC,91.50,90.04,179,F,11081,2.5074
6110,P2,CASC,91.65,90.00,179,F,11117,2.5239
6120,P2,CASC,91.80,87.47,180,F,11152,2.5673
6130,P2,CASC,91.95,90.02,180,F,11188,2.5866
6140,P2,CASC,92.10,87.52,181,F,11223,2.6324
6150,P2,CASC,92.25,87.47,181,F,11258,2.6802
6160,P2,CASC,92.40,87.54,182,F,11293,2.7289
6170,P2,CASC,92.55,87.50,182,F,11328,2.7794
6180,P2,CASC,92.70,89.99,181,F,11364,2.8065
6190,P2,CASC,92.85,89.98,182,F,11400,2.8352
6200,P2,CASC,93.00,87.53,183,F,11435,2.8899
6210,P2,CASC,93.15,89.98,182,F,11471,2.9216
6220,P2,CASC,93.30,90.02,182,F,11507,2.9544
6230,P2,CASC,93.45,92.48,182,F,11544,2.9641
6240,P2,CASC,93.60,90.00,183,F,11580,3.0001
6250,P2,CASC,93.75,89.99,183,F,11616,3.0377
6260,P2,CASC,93.90,94.99,180,F,11654,3.0268
6270,P2,CASC,94.05,95.01,180,F,11692,3.0172
6280,P2,CASC,94.20,92.51,183,F,11729,3.0341
6290,P2,CASC,94.35,92.50,183,F,11766,3.0526
6300,P2,CASC,94.50,92.52,183,F,11803,3.0724
6310,P2,CASC,94.65,89.96,184,F,11839,3.1193
6320,P2,CASC,94.80,90.04,185,F,11875,3.1669
6330,P2,CASC,94.95,92.50,184,F,11912,3.1914
6340,P2,CASC,95.10,92.46,184,F,11949,3.2178
6350,P2,CASC,95.25,95.04,184,F,11987,3.2199
6360,P2,CASC,95.40,92.49,185,F,12024,3.2490
6370,P2,CASC,95.55,97.51,181,F,12063,3.2294
6380,P2,CASC,95.70,92.50,185,F,12100,3.2614
6390,P2,CASC,95.85,97.49,182,F,12139,3.2450
6400,P2,CASC,96.00,97.47,182,F,12178,3.2303
6410,P2,CASC,96.15,95.02,185,F,12216,3.2416
6420,P2,CASC,96.30,99.99,181,F,12256,3.2047
6430,P2,CASC,96.45,100.02,181,F,12296,3.1690
6440,P2,CASC,96.60,97.51,183,F,12335,3.1599
6450,P2,CASC,96.75,97.47,183,F,12374,3.1527
6460,P2,CASC,96.90,97.53,183,F,12413,3.1464
6470,P2,CASC,97.05,94.98,186,F,12451,3.1671
6480,P2,CASC,97.20,95.02,186,F,12489,3.1889
6490,P2,CASC,97.35,97.48,184,F,12528,3.1876
6500,P2,CASC,97.50,97.50,184,F,12567,3.1876
6510,P2,CASC,97.65,99.98,183,F,12607,3.1643
6520,P2,CASC,97.80,100.02,183,F,12647,3.1421
6530,P2,CASC,97.95,115.01,171,F,12693,2.9715
6540,P2,CASC,98.10,97.49,186,F,12732,2.9776
6550,P2,CASC,98.25,95.01,187,F,12770,3.0100
6560,P2,CASC,98.40,90.01,188,F,12806,3.0939
6570,P2,CASC,98.55,99.98,184,F,12846,3.0796
6580,P2,CASC,98.70,99.99,184,F,12886,3.0667
6590,P2,CASC,98.85,102.52,182,F,12927,3.0300
6600,P2,CASC,99.00,102.48,182,F,12968,2.9952
6610,P2,CASC,99.15,100.03,184,F,13008,2.9864
6620,P2,CASC,99.30,102.47,183,F,13049,2.9547
6630,P2,CASC,99.45,102.50,183,F,13090,2.9242
6640,P2,CASC,99.60,100.03,185,F,13130,2.9199
6650,P2,CASC,99.75,102.49,183,F,13171,2.8925
6660,P2,CASC,99.90,100.00,185,F,13211,2.8915
6670,P2,CASC,100.05,99.99,187,F,13251,2.8921
6680,P2,CASC,100.20,99.99,187,F,13291,2.8942
6690,P2,CASC,100.35,100.01,187,F,13331,2.8976
6700,P2,CASC,100.50,102.49,184,F,13372,2.8777
6710,P2,CASC,100.65,102.51,185,F,13413,2.8591
6720,P2,CASC,100.80,102.51,185,F,13454,2.8420
6730,P2,CASC,100.95,105.01,183,F,13496,2.8014
6740,P2,CASC,101.10,100.00,187,F,13536,2.8124
6750,P2,CASC,101.25,102.50,185,F,13577,2.7999
6760,P2,CASC,101.40,99.97,188,F,13617,2.8142
6770,P2,CASC,101.55,100.02,188,F,13657,2.8295
6780,P2,CASC,101.70,102.47,186,F,13698,2.8218
6790,P2,CASC,101.85,100.03,188,F,13738,2.8400
6800,P2,CASC,102.00,99.97,188,F,13778,2.8603
6810,P2,CASC,102.15,102.54,187,F,13819,2.8564
6820,P2,CASC,102.30,100.00,189,F,13859,2.8794
6830,P2,CASC,102.45,102.46,187,F,13900,2.8793
6840,P2,CASC,102.60,102.50,188,F,13941,2.8803
6850,P2,CASC,102.75,102.52,188,F,13982,2.8826
6860,P2,CASC,102.90,102.52,189,F,14023,2.8864
6870,P2,CASC,103.05,104.96,186,F,14065,2.8673
6880,P2,CASC,103.20,107.48,184,F,14108,2.8245
6890,P2,CASC,103.35,102.54,189,F,14149,2.8326
6900,P2,CASC,103.50,102.50,189,F,14190,2.8426
6910,P2,CASC,103.65,102.52,189,F,14231,2.8539
6920,P2,CASC,103.80,99.99,190,F,14271,2.8920
6930,P2,CASC,103.95,99.98,190,F,14311,2.9317
6940,P2,CASC,104.10,105.02,188,F,14353,2.9225
6950,P2,CASC,104.25,104.99,188,F,14395,2.9151
6960,P2,CASC,104.40,102.52,190,F,14436,2.9339
6970,P2,CASC,104.55,107.50,186,F,14479,2.9044
6980,P2,CASC,104.70,104.96,188,F,14521,2.9018
6990,P2,CASC,104.85,107.50,187,F,14564,2.8753
7000,P2,CASC,105.00,107.53,187,F,14607,2.8500
7010,P2,CASC,105.15,107.48,187,F,14650,2.8267
7020,P2,CASC,105.30,110.03,185,F,14694,2.7794
7030,P2,CASC,105.45,104.98,190,F,14736,2.7841
7040,P2,CASC,105.60,110.01,185,F,14780,2.7400
7050,P2,CASC,105.75,105.00,190,F,14822,2.7475
7060,P2,CASC,105.90,105.01,190,F,14864,2.7564
7070,P2,CASC,106.05,105.00,191,F,14906,2.7669
7080,P2,CASC,106.20,107.49,188,F,14949,2.7540
7090,P2,CASC,106.35,107.51,188,F,14992,2.7424
7100,P2,CASC,106.50,109.97,187,F,15036,2.7077
7110,P2,CASC,106.65,122.54,177,F,15085,2.5488
7120,P2,CASC,106.80,107.50,189,F,15128,2.5418
7130,P2,CASC,106.95,104.98,191,F,15170,2.5615
7140,P2,CASC,107.10,100.00,193,F,15210,2.6325
7150,P2,CASC,107.25,107.50,189,F,15253,2.6300
7160,P2,CASC,107.40,110.01,188,F,15297,2.6039
7170,P2,CASC,107.55,109.98,188,F,15341,2.5796
7180,P2,CASC,107.70,112.49,186,F,15386,2.5318
7190,P2,CASC,107.85,110.02,188,F,15430,2.5100
7200,P2,CASC,108.00,110.02,188,F,15474,2.4898
7210,P2,CASC,108.15,109.97,188,F,15518,2.4717
7220,P2,CASC,108.30,110.00,189,F,15562,2.4547
7230,P2,CASC,108.45,110.02,189,F,15606,2.4389
7240,P2,CASC,108.60,107.48,191,F,15649,2.4501
7250,P2,CASC,108.75,110.03,189,F,15693,2.4373
7260,P2,CASC,108.90,107.49,192,F,15736,2.4514
7270,P2,CASC,109.05,112.51,188,F,15781,2.4168
7280,P2,CASC,109.20,109.98,190,F,15825,2.4090
7290,P2,CASC,109.35,112.48,188,F,15870,2.3778
7300,P2,CASC,109.50,112.55,188,F,15915,2.3473
7310,P2,CASC,109.65,109.98,190,F,15959,2.3440
7320,P2,CASC,109.80,110.01,190,F,16003,2.3419
7330,P2,CASC,109.95,107.49,192,F,16046,2.3665
7340,P2,CASC,110.10,107.52,192,F,16089,2.3923
7350,P2,CASC,110.25,107.48,193,F,16132,2.4200
7360,P2,CASC,110.40,110.01,192,F,16176,2.4239
7370,P2,CASC,110.55,110.01,192,F,16220,2.4293
7380,P2,CASC,110.70,109.98,192,F,16264,2.4365
7390,P2,CASC,110.85,110.02,193,F,16308,2.4448
7400,P2,CASC,111.00,109.97,193,F,16352,2.4551
7410,P2,CASC,111.15,112.51,191,F,16397,2.4415
7420,P2,CASC,111.30,110.00,193,F,16441,2.4545
7430,P2,CASC,111.45,114.98,189,F,16487,2.4193
7440,P2,CASC,111.60,112.53,191,F,16532,2.4099
7450,P2,CASC,111.75,112.49,191,F,16577,2.4025
7460,P2,CASC,111.90,109.99,194,F,16621,2.4216
7470,P2,CASC,112.05,107.51,195,F,16664,2.4670
7480,P2,CASC,112.20,109.98,194,F,16708,2.4892
7490,P2,CASC,112.35,112.53,192,F,16753,2.4874
7500,P2,CASC,112.50,112.51,193,F,16798,2.4873
7510,P2,CASC,112.65,109.98,194,F,16842,2.5140
7520,P2,CASC,112.80,115.00,191,F,16888,2.4920
7530,P2,CASC,112.95,114.99,191,F,16934,2.4716
7540,P2,CASC,113.10,117.52,189,F,16981,2.4274
7550,P2,CASC,113.25,115.01,192,F,17027,2.4098
7560,P2,CASC,113.40,117.46,190,F,17074,2.3691
7570,P2,CASC,113.55,117.52,190,F,17121,2.3294
7580,P2,CASC,113.70,115.01,192,F,17167,2.3163
7590,P2,CASC,113.85,115.00,192,F,17213,2.3048
7600,P2,CASC,114.00,112.49,194,F,17258,2.3199
7610,P2,CASC,114.15,114.94,193,F,17304,2.3120
7620,P2,CASC,114.30,112.55,195,F,17349,2.3295
7630,P2,CASC,114.45,117.52,191,F,17396,2.2988
7640,P2,CASC,114.60,117.48,191,F,17443,2.2700
7650,P2,CASC,114.75,130.01,181,F,17495,2.1174
7660,P2,CASC,114.90,114.98,193,F,17541,2.1166
7670,P2,CASC,115.05,112.52,195,F,17586,2.1419
7680,P2,CASC,115.20,107.50,197,F,17629,2.2189
7690,P2,CASC,115.35,112.51,196,F,17674,2.2473
7700,P2,CASC,115.50,122.50,188,F,17723,2.1773
7710,P2,CASC,115.65,117.50,192,F,17770,2.1588
7720,P2,CASC,115.80,119.94,191,F,17818,2.1174
7730,P2,CASC,115.95,117.56,193,F,17865,2.1013
7740,P2,CASC,116.10,117.50,193,F,17912,2.0873
7750,P2,CASC,116.25,119.98,191,F,17960,2.0500
7760,P2,CASC,116.40,117.48,193,F,18007,2.0393
7770,P2,CASC,116.55,115.03,195,F,18053,2.0544
7780,P2,CASC,116.70,117.49,194,F,18100,2.0465
7790,P2,CASC,116.85,117.51,194,F,18147,2.0399
7800,P2,CASC,117.00,119.95,192,F,18195,2.0104
7810,P2,CASC,117.15,117.54,194,F,18242,2.0066
7820,P2,CASC,117.30,119.99,192,F,18290,1.9797
7830,P2,CASC,117.45,117.52,194,F,18337,1.9789
7840,P2,CASC,117.60,119.98,193,F,18385,1.9552
7850,P2,CASC,117.75,117.54,195,F,18432,1.9573
7860,P2,CASC,117.90,114.98,196,F,18478,1.9866
7870,P2,CASC,118.05,115.00,197,F,18524,2.0171
7880,P2,CASC,118.20,117.50,196,F,18571,2.0241
7890,P2,CASC,118.35,117.52,196,F,18618,2.0323
7900,P2,CASC,118.50,117.49,196,F,18665,2.0424
7910,P2,CASC,118.65,117.46,197,F,18712,2.0543
7920,P2,CASC,118.80,117.54,197,F,18759,2.0669
7930,P2,CASC,118.95,119.99,195,F,18807,2.0566
7940,P2,CASC,119.10,119.99,195,F,18855,2.0477
7950,P2,CASC,119.25,122.52,193,F,18904,2.0149
7960,P2,CASC,119.40,119.96,195,F,18952,2.0093
7970,P2,CASC,119.55,117.51,197,F,18999,2.0297
7980,P2,CASC,119.70,114.99,198,F,19045,2.0768
7990,P2,CASC,119.85,117.52,198,F,19092,2.1001
8000,P2,CASC,120.00,117.50,198,F,19139,2.1251
8010,P2,CASC,120.15,119.98,197,F,19187,2.1268
8020,P2,CASC,120.30,120.05,198,F,19235,2.1293
8030,P2,CASC,120.45,122.45,195,F,19284,2.1093
8040,P2,CASC,120.60,122.54,195,F,19333,2.0899
8050,P2,CASC,120.75,125.01,194,F,19383,2.0473
8060,P2,CASC,120.90,124.94,194,F,19433,2.0069
8070,P2,CASC,121.05,125.03,194,F,19483,1.9672
8080,P2,CASC,121.20,125.01,194,F,19533,1.9291
8090,P2,CASC,121.35,125.00,194,F,19583,1.8926
8100,P2,CASC,121.50,120.01,198,F,19631,1.9074
8110,P2,CASC,121.65,122.46,196,F,19680,1.8993
8120,P2,CASC,121.80,120.05,198,F,19728,1.9168
8130,P2,CASC,121.95,122.48,197,F,19777,1.9116
8140,P2,CASC,122.10,127.53,193,F,19828,1.8573
8150,P2,CASC,122.25,132.46,189,F,19881,1.7552
8160,P2,CASC,122.40,127.50,193,F,19932,1.7042
8170,P2,CASC,122.55,117.50,199,F,19979,1.7547
8180,P2,CASC,122.70,115.01,200,F,20025,1.8316
8190,P2,CASC,122.85,122.52,198,F,20074,1.8349
8200,P2,CASC,123.00,124.96,196,F,20124,1.8152
8210,P2,CASC,123.15,127.51,194,F,20175,1.7716
8220,P2,CASC,123.30,122.52,199,F,20224,1.7794
8230,P2,CASC,123.45,127.49,195,F,20275,1.7390
8240,P2,CASC,123.60,124.98,197,F,20325,1.7252
8250,P2,CASC,123.75,127.51,195,F,20376,1.6876
8260,P2,CASC,123.90,122.48,199,F,20425,1.7019
8270,P2,CASC,124.05,125.04,197,F,20475,1.6920
8280,P2,CASC,124.20,125.00,198,F,20525,1.6840
8290,P2,CASC,124.35,124.99,198,F,20575,1.6776
8300,P2,CASC,124.50,127.51,196,F,20626,1.6475
8310,P2,CASC,124.65,127.47,196,F,20677,1.6192
8320,P2,CASC,124.80,127.53,196,F,20728,1.5920
8330,P2,CASC,124.95,127.51,196,F,20779,1.5663
8340,P2,CASC,125.10,122.48,200,F,20828,1.5926
8350,P2,CASC,125.25,122.50,200,F,20877,1.6201
8360,P2,CASC,125.40,122.51,200,F,20926,1.6490
8370,P2,CASC,125.55,125.00,200,F,20976,1.6545
8380,P2,CASC,125.70,124.98,200,F,21026,1.6617
8390,P2,CASC,125.85,125.01,200,F,21076,1.6701
8400,P2,CASC,126.00,125.00,200,F,21126,1.6801
8410,P2,CASC,126.15,122.49,201,F,21175,1.7167
8420,P2,CASC,126.30,127.50,199,F,21226,1.7047
8430,P2,CASC,126.45,130.01,197,F,21278,1.6691
8440,P2,CASC,126.60,129.91,197,F,21330,1.6360
8450,P2,CASC,126.75,125.09,201,F,21380,1.6526
8460,P2,CASC,126.90,124.99,201,F,21430,1.6717
8470,P2,CASC,127.05,122.51,202,F,21479,1.7171
8480,P2,CASC,127.20,124.93,201,F,21529,1.7399
8490,P2,CASC,127.35,125.08,202,F,21579,1.7626
8500,P2,CASC,127.50,127.51,200,F,21630,1.7625
8510,P2,CASC,127.65,129.97,199,F,21682,1.7393
8520,P2,CASC,127.80,130.03,199,F,21734,1.7170
8530,P2,CASC,127.95,132.49,197,F,21787,1.6716
8540,P2,CASC,128.10,132.50,197,F,21840,1.6276
8550,P2,CASC,128.25,132.50,197,F,21893,1.5851
8560,P2,CASC,128.40,132.53,197,F,21946,1.5439
8570,P2,CASC,128.55,129.97,199,F,21998,1.5296
8580,P2,CASC,128.70,127.49,202,F,22049,1.5418
8590,P2,CASC,128.85,130.01,200,F,22101,1.5301
8600,P2,CASC,129.00,130.01,200,F,22153,1.5200
8610,P2,CASC,129.15,130.00,200,F,22205,1.5115
8620,P2,CASC,129.30,137.49,194,F,22260,1.4296
8630,P2,CASC,129.45,140.03,192,F,22316,1.3238
8640,P2,CASC,129.60,127.42,202,F,22367,1.3456
8650,P2,CASC,129.75,122.56,204,F,22416,1.4175
8660,P2,CASC,129.90,127.47,202,F,22467,1.4418
8670,P2,CASC,130.05,130.00,202,F,22519,1.4423
8680,P2,CASC,130.20,135.00,198,F,22573,1.3943
8690,P2,CASC,130.35,132.50,200,F,22626,1.3728
8700,P2,CASC,130.50,132.49,200,F,22679,1.3529
8710,P2,CASC,130.65,132.50,200,F,22732,1.3344
8720,P2,CASC,130.80,135.01,198,F,22786,1.2923
8730,P2,CASC,130.95,130.01,202,F,22838,1.3016
8740,P2,CASC,131.10,132.51,200,F,22891,1.2875
8750,P2,CASC,131.25,129.97,203,F,22943,1.3003
8760,P2,CASC,131.40,135.04,199,F,22997,1.2638
8770,P2,CASC,131.55,132.47,201,F,23050,1.2546
8780,P2,CASC,131.70,137.51,197,F,23105,1.1965
8790,P2,CASC,131.85,132.47,201,F,23158,1.1902
8800,P2,CASC,132.00,132.51,201,F,23211,1.1851
8810,P2,CASC,132.15,130.01,203,F,23263,1.2065
8820,P2,CASC,132.30,129.99,203,F,23315,1.2296
8830,P2,CASC,132.45,132.49,202,F,23368,1.2292
8840,P2,CASC,132.60,130.03,204,F,23420,1.2550
8850,P2,CASC,132.75,130.00,204,F,23472,1.2825
8860,P2,CASC,132.90,132.50,203,F,23525,1.2865
8870,P2,CASC,133.05,129.97,204,F,23577,1.3172
8880,P2,CASC,133.20,135.04,202,F,23631,1.2988
8890,P2,CASC,133.35,137.50,200,F,23686,1.2573
8900,P2,CASC,133.50,132.49,204,F,23739,1.2675
8910,P2,CASC,133.65,134.97,202,F,23793,1.2542
8920,P2,CASC,133.80,130.03,205,F,23845,1.2920
8930,P2,CASC,133.95,129.96,205,F,23897,1.3319
8940,P2,CASC,134.10,132.53,205,F,23950,1.3476
8950,P2,CASC,134.25,132.51,205,F,24003,1.3650
8960,P2,CASC,134.40,137.39,201,F,24058,1.3351
8970,P2,CASC,134.55,135.09,203,F,24112,1.3296
8980,P2,CASC,134.70,137.50,202,F,24167,1.3016
8990,P2,CASC,134.85,137.47,202,F,24222,1.2754
9000,P2,CASC,135.00,142.53,198,F,24279,1.2001
9010,P2,CASC,135.15,137.50,202,F,24334,1.1766
9020,P2,CASC,135.30,140.00,200,F,24390,1.1296
9030,P2,CASC,135.45,135.03,205,F,24444,1.1338
9040,P2,CASC,135.60,137.45,203,F,24499,1.1154
9050,P2,CASC,135.75,135.01,205,F,24553,1.1228
9060,P2,CASC,135.90,140.01,201,F,24609,1.0816
9070,P2,CASC,136.05,145.01,197,F,24667,0.9920
9080,P2,CASC,136.20,144.96,197,F,24725,0.9044
9090,P2,CASC,136.35,134.93,205,F,24779,0.9186
9100,P2,CASC,136.50,127.60,207,F,24830,1.0076
9110,P2,CASC,136.65,132.49,206,F,24883,1.0492
9120,P2,CASC,136.80,140.01,202,F,24939,1.0171
9130,P2,CASC,136.95,142.47,200,F,24996,0.9618
9140,P2,CASC,137.10,137.51,204,F,25051,0.9577
9150,P2,CASC,137.25,142.40,201,F,25108,0.9062
9160,P2,CASC,137.40,137.62,204,F,25163,0.9040
