t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39310,P2,CASC,-150.00,-144.91,-208,R,52117,-0.1762
39320,P2,CASC,-150.00,-147.57,-208,R,52058,-0.2004
39330,P2,CASC,-150.00,-150.03,-207,R,51998,-0.2001
39340,P2,CASC,-150.00,-152.52,-205,R,51937,-0.1750
39350,P2,CASC,-150.00,-152.50,-205,R,51876,-0.1500
39360,P2,CASC,-150.00,-155.00,-203,R,51814,-0.1000
39370,P2,CASC,-150.00,-154.97,-203,R,51752,-0.0503
39380,P2,CASC,-150.00,-150.03,-207,R,51692,-0.0500
39390,P2,CASC,-150.00,-150.01,-207,R,51632,-0.0498
39400,P2,CASC,-150.00,-149.97,-207,R,51572,-0.0501
39410,P2,CASC,-150.00,-150.01,-207,R,51512,-0.0500
39420,P2,CASC,-150.00,-152.48,-205,R,51451,-0.0251
39430,P2,CASC,-150.00,-149.97,-207,R,51391,-0.0254
39440,P2,CASC,-150.00,-150.05,-207,R,51331,-0.0250
39450,P2,CASC,-150.00,-149.99,-207,R,51271,-0.0251
39460,P2,CASC,-150.00,-150.00,-207,R,51211,-0.0251
39470,P2,CASC,-150.00,-152.48,-205,R,51150,-0.0003
39480,P2,CASC,-150.00,-150.00,-207,R,51090,-0.0003
39490,P2,CASC,-150.00,-150.03,-206,R,51030,0.0000
39500,P2,CASC,-150.00,-149.99,-207,R,50970,-0.0001
39510,P2,CASC,-150.00,-147.51,-207,R,50911,-0.0250
39520,P2,CASC,-150.00,-152.52,-205,R,50850,0.0002
39530,P2,CASC,-150.00,-149.99,-207,R,50790,0.0000
39540,P2,CASC,-150.00,-152.47,-205,R,50729,0.0247
39550,P2,CASC,-150.00,-150.01,-206,R,50669,0.0249
39560,P2,CASC,-150.00,-152.53,-205,R,50608,0.0502
39570,P2,CASC,-150.00,-154.95,-203,R,50546,0.0997
39580,P2,CASC,-150.00,-152.52,-205,R,50485,0.1248
39590,P2,CASC,-150.00,-150.01,-206,R,50425,0.1250
39600,P2,CASC,-150.00,-147.50,-207,R,50366,0.1000
39610,P2,CASC,-150.00,-147.49,-207,R,50307,0.0748
39620,P2,CASC,-150.00,-152.48,-205,R,50246,0.0997
39630,P2,CASC,-150.00,-147.51,-207,R,50187,0.0748
39640,P2,CASC,-150.00,-150.00,-206,R,50127,0.0748
39650,P2,CASC,-150.00,-147.53,-207,R,50068,0.0501
39660,P2,CASC,-150.00,-147.49,-207,R,50009,0.0250
39670,P2,CASC,-150.00,-150.00,-206,R,49949,0.0250
39680,P2,CASC,-150.00,-147.46,-207,R,49890,-0.0005
39690,P2,CASC,-150.00,-147.54,-207,R,49831,-0.0250
39700,P2,CASC,-150.00,-142.49,-209,R,49774,-0.1002
39710,P2,CASC,-150.00,-144.97,-208,R,49716,-0.1504
39720,P2,CASC,-150.00,-150.05,-207,R,49656,-0.1500
39730,P2,CASC,-150.00,-150.00,-207,R,49596,-0.1500
39740,P2,CASC,-150.00,-152.52,-205,R,49535,-0.1248
39750,P2,CASC,-150.00,-152.45,-205,R,49474,-0.1003
39760,P2,CASC,-150.00,-152.55,-205,R,49413,-0.0748
39770,P2,CASC,-150.00,-154.95,-203,R,49351,-0.0253
39780,P2,CASC,-150.00,-152.55,-205,R,49290,0.0002
39790,P2,CASC,-150.00,-149.94,-207,R,49230,-0.0004
39800,P2,CASC,-150.00,-147.53,-207,R,49171,-0.0252
39810,P2,CASC,-150.00,-150.00,-207,R,49111,-0.0252
39820,P2,CASC,-150.00,-152.53,-205,R,49050,0.0002
39830,P2,CASC,-150.00,-150.00,-206,R,48990,0.0002
39840,P2,CASC,-150.00,-149.97,-207,R,48930,-0.0001
39850,P2,CASC,-150.00,-149.97,-207,R,48870,-0.0004
39860,P2,CASC,-150.00,-150.01,-206,R,48810,-0.0003
39870,P2,CASC,-150.00,-150.01,-206,R,48750,-0.0001
39880,P2,CASC,-150.00,-149.97,-207,R,48690,-0.0004
39890,P2,CASC,-150.00,-150.01,-206,R,48630,-0.0003
39900,P2,CASC,-150.00,-150.03,-206,R,48570,0.0000
39910,P2,CASC,-150.00,-147.47,-207,R,48511,-0.0253
39920,P2,CASC,-150.00,-150.01,-207,R,48451,-0.0251
39930,P2,CASC,-150.00,-150.03,-207,R,48391,-0.0248
39940,P2,CASC,-150.00,-152.47,-205,R,48330,-0.0001
39950,P2,CASC,-150.00,-149.99,-207,R,48270,-0.0003
39960,P2,CASC,-150.00,-155.02,-203,R,48208,0.0499
39970,P2,CASC,-150.00,-152.53,-205,R,48147,0.0752
39980,P2,CASC,-150.00,-152.45,-205,R,48086,0.0997
39990,P2,CASC,-150.00,-150.03,-206,R,48026,0.1000
40000,P2,CASC,-150.00,-147.49,-207,R,47967,0.0749
40010,P2,CASC,-150.00,-147.50,-207,R,47908,0.0499
40020,P2,CASC,-150.00,-152.50,-205,R,47847,0.0749
40030,P2,CASC,-150.00,-150.03,-206,R,47787,0.0752
40040,P2,CASC,-150.00,-149.96,-206,R,47727,0.0747
40050,P2,CASC,-150.00,-145.01,-208,R,47669,0.0249
40060,P2,CASC,-150.00,-147.50,-207,R,47610,-0.0001
40070,P2,CASC,-150.00,-149.99,-207,R,47550,-0.0003
40080,P2,CASC,-150.00,-147.51,-207,R,47491,-0.0251
40090,P2,CASC,-150.00,-147.49,-207,R,47432,-0.0503
40100,P2,CASC,-150.00,-145.00,-208,R,47374,-0.1003
40110,P2,CASC,-150.00,-142.53,-209,R,47317,-0.1750
40120,P2,CASC,-150.00,-149.96,-207,R,47257,-0.1755
40130,P2,CASC,-150.00,-150.06,-207,R,47197,-0.1749
40140,P2,CASC,-150.00,-152.48,-205,R,47136,-0.1500
40150,P2,CASC,-150.00,-152.47,-205,R,47075,-0.1253
40160,P2,CASC,-150.00,-155.02,-203,R,47013,-0.0752
40170,P2,CASC,-150.00,-154.97,-203,R,46951,-0.0255
40180,P2,CASC,-150.00,-150.01,-207,R,46891,-0.0253
40190,P2,CASC,-150.00,-152.41,-205,R,46830,-0.0012
40200,P2,CASC,-150.00,-147.59,-207,R,46771,-0.0254
40210,P2,CASC,-150.00,-150.05,-207,R,46711,-0.0249
40220,P2,CASC,-150.00,-149.97,-207,R,46651,-0.0252
40230,P2,CASC,-150.00,-149.99,-207,R,46591,-0.0254
40240,P2,CASC,-150.00,-152.52,-205,R,46530,-0.0002
40250,P2,CASC,-150.00,-149.97,-207,R,46470,-0.0005
40260,P2,CASC,-150.00,-150.05,-206,R,46410,-0.0000
40270,P2,CASC,-150.00,-150.00,-207,R,46350,-0.0000
40280,P2,CASC,-150.00,-150.01,-206,R,46290,0.0001
40290,P2,CASC,-150.00,-150.00,-206,R,46230,0.0001
40300,P2,CASC,-150.00,-147.49,-207,R,46171,-0.0250
40310,P2,CASC,-150.00,-147.51,-207,R,46112,-0.0499
40320,P2,CASC,-150.00,-152.47,-205,R,46051,-0.0252
40330,P2,CASC,-150.00,-149.97,-207,R,45991,-0.0255
40340,P2,CASC,-150.00,-152.50,-205,R,45930,-0.0005
40350,P2,CASC,-150.00,-150.03,-206,R,45870,-0.0002
40360,P2,CASC,-150.00,-152.52,-205,R,45809,0.0250
40370,P2,CASC,-150.00,-155.00,-203,R,45747,0.0750
40380,P2,CASC,-150.00,-152.52,-205,R,45686,0.1001
40390,P2,CASC,-150.00,-150.00,-206,R,45626,0.1001
40400,P2,CASC,-150.00,-144.99,-208,R,45568,0.0500
40410,P2,CASC,-150.00,-150.00,-206,R,45508,0.0500
40420,P2,CASC,-150.00,-150.00,-206,R,45448,0.0500
40430,P2,CASC,-150.00,-150.01,-206,R,45388,0.0501
40440,P2,CASC,-150.00,-149.94,-206,R,45328,0.0495
40450,P2,CASC,-150.00,-145.03,-208,R,45270,-0.0002
40460,P2,CASC,-150.00,-150.00,-207,R,45210,-0.0002
40470,P2,CASC,-150.00,-147.49,-207,R,45151,-0.0253
40480,P2,CASC,-150.00,-150.03,-207,R,45091,-0.0250
40490,P2,CASC,-150.00,-147.49,-207,R,45032,-0.0502
40500,P2,CASC,-150.00,-142.53,-209,R,44975,-0.1249
40510,P2,CASC,-150.00,-145.00,-208,R,44917,-0.1749
40520,P2,CASC,-150.00,-149.96,-207,R,44857,-0.1754
40530,P2,CASC,-150.00,-150.00,-207,R,44797,-0.1754
40540,P2,CASC,-150.00,-152.53,-205,R,44736,-0.1501
40550,P2,CASC,-150.00,-152.47,-205,R,44675,-0.1254
40560,P2,CASC,-150.00,-152.52,-205,R,44614,-0.1002
40570,P2,CASC,-150.00,-155.00,-203,R,44552,-0.0502
40580,P2,CASC,-150.00,-152.48,-205,R,44491,-0.0254
40590,P2,CASC,-150.00,-152.39,-205,R,44430,-0.0014
40600,P2,CASC,-150.00,-147.60,-207,R,44371,-0.0254
40610,P2,CASC,-150.00,-149.97,-207,R,44311,-0.0257
40620,P2,CASC,-150.00,-150.08,-207,R,44251,-0.0249
40630,P2,CASC,-150.00,-149.96,-207,R,44191,-0.0254
40640,P2,CASC,-150.00,-152.50,-205,R,44130,-0.0004
40650,P2,CASC,-150.00,-150.03,-206,R,44070,-0.0001
40660,P2,CASC,-150.00,-150.00,-207,R,44010,-0.0001
40670,P2,CASC,-150.00,-150.01,-206,R,43950,0.0001
40680,P2,CASC,-150.00,-149.96,-207,R,43890,-0.0004
40690,P2,CASC,-150.00,-150.03,-206,R,43830,-0.0001
40700,P2,CASC,-150.00,-147.49,-207,R,43771,-0.0252
40710,P2,CASC,-150.00,-147.50,-207,R,43712,-0.0502
40720,P2,CASC,-150.00,-152.52,-205,R,43651,-0.0251
40730,P2,CASC,-150.00,-150.01,-207,R,43591,-0.0249
40740,P2,CASC,-150.00,-152.47,-205,R,43530,-0.0002
40750,P2,CASC,-150.00,-149.97,-207,R,43470,-0.0005
40760,P2,CASC,-150.00,-154.92,-203,R,43408,0.0487
40770,P2,CASC,-150.00,-152.61,-205,R,43347,0.0747
40780,P2,CASC,-150.00,-152.53,-205,R,43286,0.1001
40790,P2,CASC,-150.00,-149.97,-206,R,43226,0.0998
40800,P2,CASC,-150.00,-147.53,-207,R,43167,0.0750
40810,P2,CASC,-150.00,-149.91,-206,R,43107,0.0742
40820,P2,CASC,-150.00,-150.06,-206,R,43047,0.0748
40830,P2,CASC,-150.00,-150.03,-206,R,42987,0.0751
40840,P2,CASC,-150.00,-150.00,-206,R,42927,0.0751
40850,P2,CASC,-150.00,-144.96,-208,R,42869,0.0246
40860,P2,CASC,-150.00,-150.03,-206,R,42809,0.0249
40870,P2,CASC,-150.00,-150.01,-206,R,42749,0.0251
40880,P2,CASC,-150.00,-147.46,-207,R,42690,-0.0004
40890,P2,CASC,-150.00,-147.54,-207,R,42631,-0.0249
40900,P2,CASC,-150.00,-142.49,-209,R,42574,-0.1001
40910,P2,CASC,-150.00,-144.96,-208,R,42516,-0.1505
40920,P2,CASC,-150.00,-150.03,-207,R,42456,-0.1502
40930,P2,CASC,-150.00,-150.03,-207,R,42396,-0.1499
40940,P2,CASC,-150.00,-152.47,-205,R,42335,-0.1252
40950,P2,CASC,-150.00,-152.53,-205,R,42274,-0.0999
40960,P2,CASC,-150.00,-154.89,-203,R,42212,-0.0510
40970,P2,CASC,-150.00,-152.59,-205,R,42151,-0.0251
40980,P2,CASC,-150.00,-152.52,-205,R,42090,0.0001
40990,P2,CASC,-150.00,-152.50,-205,R,42029,0.0251
41000,P2,CASC,-150.00,-147.50,-207,R,41970,0.0001
41010,P2,CASC,-150.00,-149.96,-207,R,41910,-0.0004
41020,P2,CASC,-150.00,-152.55,-205,R,41849,0.0251
41030,P2,CASC,-150.00,-147.50,-207,R,41790,0.0001
41040,P2,CASC,-150.00,-152.50,-205,R,41729,0.0251
41050,P2,CASC,-150.00,-147.49,-207,R,41670,-0.0001
41060,P2,CASC,-150.00,-149.99,-207,R,41610,-0.0002
41070,P2,CASC,-150.00,-152.52,-205,R,41549,0.0249
41080,P2,CASC,-150.00,-149.97,-206,R,41489,0.0246
41090,P2,CASC,-150.00,-150.05,-206,R,41429,0.0251
41100,P2,CASC,-150.00,-147.47,-207,R,41370,-0.0002
41110,P2,CASC,-150.00,-147.51,-207,R,41311,-0.0251
41120,P2,CASC,-150.00,-149.97,-207,R,41251,-0.0254
41130,P2,CASC,-150.00,-150.03,-207,R,41191,-0.0251
41140,P2,CASC,-150.00,-152.48,-205,R,41130,-0.0002
41150,P2,CASC,-150.00,-152.48,-205,R,41069,0.0246
41160,P2,CASC,-150.00,-152.52,-205,R,41008,0.0498
41170,P2,CASC,-150.00,-155.03,-203,R,40946,0.1001
41180,P2,CASC,-150.00,-152.48,-205,R,40885,0.1249
41190,P2,CASC,-150.00,-149.97,-206,R,40825,0.1246
41200,P2,CASC,-150.00,-147.54,-207,R,40766,0.1001
41210,P2,CASC,-150.00,-147.47,-207,R,40707,0.0748
41220,P2,CASC,-150.00,-152.47,-205,R,40646,0.0995
41230,P2,CASC,-150.00,-150.03,-206,R,40586,0.0998
41240,P2,CASC,-150.00,-147.53,-207,R,40527,0.0751
41250,P2,CASC,-150.00,-147.50,-207,R,40468,0.0501
41260,P2,CASC,-150.00,-149.93,-206,R,40408,0.0493
41270,P2,CASC,-150.00,-147.56,-207,R,40349,0.0249
41280,P2,CASC,-150.00,-150.00,-206,R,40289,0.0249
41290,P2,CASC,-150.00,-144.97,-208,R,40231,-0.0254
41300,P2,CASC,-150.00,-145.01,-208,R,40173,-0.0752
41310,P2,CASC,-150.00,-145.01,-208,R,40115,-0.1251
41320,P2,CASC,-150.00,-149.97,-207,R,40055,-0.1254
41330,P2,CASC,-150.00,-150.01,-207,R,39995,-0.1252
41340,P2,CASC,-150.00,-152.47,-205,R,39934,-0.1005
41350,P2,CASC,-150.00,-152.55,-205,R,39873,-0.0751
41360,P2,CASC,-150.00,-152.48,-205,R,39812,-0.0502
41370,P2,CASC,-150.00,-155.00,-203,R,39750,-0.0002
41380,P2,CASC,-150.00,-152.52,-205,R,39689,0.0249
41390,P2,CASC,-150.00,-152.45,-205,R,39628,0.0495
41400,P2,CASC,-150.00,-150.01,-206,R,39568,0.0496
41410,P2,CASC,-150.00,-147.50,-207,R,39509,0.0246
41420,P2,CASC,-150.00,-152.53,-205,R,39448,0.0499
41430,P2,CASC,-150.00,-149.96,-206,R,39388,0.0495
41440,P2,CASC,-150.00,-150.05,-206,R,39328,0.0499
41450,P2,CASC,-150.00,-150.00,-206,R,39268,0.0499
41460,P2,CASC,-150.00,-149.96,-206,R,39208,0.0495
41470,P2,CASC,-150.00,-150.05,-206,R,39148,0.0499
41480,P2,CASC,-150.00,-149.96,-206,R,39088,0.0495
41490,P2,CASC,-150.00,-150.05,-206,R,39028,0.0499
41500,P2,CASC,-150.00,-147.51,-207,R,38969,0.0251
41510,P2,CASC,-150.00,-147.44,-207,R,38910,-0.0005
41520,P2,CASC,-150.00,-150.01,-206,R,38850,-0.0004
41530,P2,CASC,-150.00,-149.99,-207,R,38790,-0.0005
41540,P2,CASC,-150.00,-152.50,-205,R,38729,0.0245
41550,P2,CASC,-150.00,-152.52,-205,R,38668,0.0496
41560,P2,CASC,-150.00,-152.48,-205,R,38607,0.0745
41570,P2,CASC,-150.00,-155.02,-203,R,38545,0.1246
41580,P2,CASC,-150.00,-152.53,-205,R,38484,0.1499
41590,P2,CASC,-150.00,-147.49,-207,R,38425,0.1248
41600,P2,CASC,-150.00,-147.50,-207,R,38366,0.0998
41610,P2,CASC,-150.00,-150.00,-206,R,38306,0.0998
41620,P2,CASC,-150.00,-150.00,-206,R,38246,0.0998
41630,P2,CASC,-150.00,-150.03,-206,R,38186,0.1001
41640,P2,CASC,-150.00,-149.99,-206,R,38126,0.0999
41650,P2,CASC,-150.00,-147.38,-207,R,38067,0.0738
41660,P2,CASC,-150.00,-147.63,-207,R,38008,0.0501
41670,P2,CASC,-150.00,-149.97,-206,R,37948,0.0498
41680,P2,CASC,-150.00,-147.51,-207,R,37889,0.0249
41690,P2,CASC,-150.00,-147.47,-207,R,37830,-0.0004
41700,P2,CASC,-150.00,-142.51,-209,R,37773,-0.0752
41710,P2,CASC,-150.00,-144.99,-208,R,37715,-0.1254
41720,P2,CASC,-150.00,-150.03,-207,R,37655,-0.1251
41730,P2,CASC,-150.00,-150.01,-207,R,37595,-0.1249
41740,P2,CASC,-150.00,-152.48,-205,R,37534,-0.1001
41750,P2,CASC,-150.00,-152.47,-205,R,37473,-0.0754
41760,P2,CASC,-150.00,-155.02,-203,R,37411,-0.0252
41770,P2,CASC,-150.00,-154.97,-203,R,37349,0.0245
41780,P2,CASC,-150.00,-150.06,-206,R,37289,0.0251
41790,P2,CASC,-150.00,-152.47,-205,R,37228,0.0498
41800,P2,CASC,-150.00,-147.50,-207,R,37169,0.0248
41810,P2,CASC,-150.00,-150.00,-206,R,37109,0.0248
41820,P2,CASC,-150.00,-152.53,-205,R,37048,0.0501
41830,P2,CASC,-150.00,-149.96,-206,R,36988,0.0496
41840,P2,CASC,-150.00,-147.51,-207,R,36929,0.0248
41850,P2,CASC,-150.00,-152.45,-205,R,36868,0.0493
41860,P2,CASC,-150.00,-147.51,-207,R,36809,0.0245
41870,P2,CASC,-150.00,-152.55,-205,R,36748,0.0499
41880,P2,CASC,-150.00,-149.99,-206,R,36688,0.0498
41890,P2,CASC,-150.00,-147.49,-207,R,36629,0.0246
41900,P2,CASC,-150.00,-150.05,-206,R,36569,0.0251
41910,P2,CASC,-150.00,-147.46,-207,R,36510,-0.0004
41920,P2,CASC,-150.00,-150.05,-206,R,36450,0.0001
41930,P2,CASC,-150.00,-149.97,-207,R,36390,-0.0002
41940,P2,CASC,-150.00,-152.52,-205,R,36329,0.0249
41950,P2,CASC,-150.00,-149.99,-206,R,36269,0.0248
41960,P2,CASC,-150.00,-152.53,-205,R,36208,0.0501
41970,P2,CASC,-150.00,-154.94,-203,R,36146,0.0995
41980,P2,CASC,-150.00,-152.52,-205,R,36085,0.1246
41990,P2,CASC,-150.00,-150.00,-206,R,36025,0.1246
42000,P2,CASC,-150.00,-145.00,-208,R,35967,0.0746
42010,P2,CASC,-150.00,-150.00,-206,R,35907,0.0746
42020,P2,CASC,-150.00,-152.53,-205,R,35846,0.0999
42030,P2,CASC,-150.00,-147.50,-207,R,35787,0.0749
42040,P2,CASC,-150.00,-149.96,-206,R,35727,0.0745
42050,P2,CASC,-150.00,-145.04,-208,R,35669,0.0249
42060,P2,CASC,-150.00,-149.96,-206,R,35609,0.0245
42070,P2,CASC,-150.00,-150.01,-206,R,35549,0.0246
42080,P2,CASC,-150.00,-147.49,-207,R,35490,-0.0005
42090,P2,CASC,-150.00,-145.01,-208,R,35432,-0.0504
42100,P2,CASC,-150.00,-145.04,-208,R,35374,-0.0999
42110,P2,CASC,-150.00,-142.46,-209,R,35317,-0.1754
42120,P2,CASC,-150.00,-150.01,-207,R,35257,-0.1752
42130,P2,CASC,-150.00,-150.03,-207,R,35197,-0.1749
42140,P2,CASC,-150.00,-152.45,-205,R,35136,-0.1504
42150,P2,CASC,-150.00,-152.53,-205,R,35075,-0.1251
42160,P2,CASC,-150.00,-154.89,-203,R,35013,-0.0762
42170,P2,CASC,-150.00,-152.56,-205,R,34952,-0.0506
42180,P2,CASC,-150.00,-152.56,-205,R,34891,-0.0249
42190,P2,CASC,-150.00,-150.00,-207,R,34831,-0.0249
42200,P2,CASC,-150.00,-150.00,-207,R,34771,-0.0249
42210,P2,CASC,-150.00,-149.93,-207,R,34711,-0.0257
42220,P2,CASC,-150.00,-150.05,-207,R,34651,-0.0252
42230,P2,CASC,-150.00,-149.99,-207,R,34591,-0.0254
42240,P2,CASC,-150.00,-152.53,-205,R,34530,-0.0001
42250,P2,CASC,-150.00,-149.99,-207,R,34470,-0.0002
42260,P2,CASC,-150.00,-149.99,-207,R,34410,-0.0004
42270,P2,CASC,-150.00,-150.03,-206,R,34350,-0.0001
42280,P2,CASC,-150.00,-149.97,-207,R,34290,-0.0004
42290,P2,CASC,-150.00,-150.05,-206,R,34230,0.0001
42300,P2,CASC,-150.00,-149.99,-207,R,34170,-0.0001
42310,P2,CASC,-150.00,-147.47,-207,R,34111,-0.0254
42320,P2,CASC,-150.00,-152.50,-205,R,34050,-0.0004
42330,P2,CASC,-150.00,-147.53,-207,R,33991,-0.0251
42340,P2,CASC,-150.00,-152.52,-205,R,33930,0.0001
42350,P2,CASC,-150.00,-152.45,-205,R,33869,0.0246
42360,P2,CASC,-150.00,-152.50,-205,R,33808,0.0496
42370,P2,CASC,-150.00,-155.05,-203,R,33746,0.1001
42380,P2,CASC,-150.00,-149.97,-206,R,33686,0.0998
42390,P2,CASC,-150.00,-149.99,-206,R,33626,0.0996
42400,P2,CASC,-150.00,-147.53,-207,R,33567,0.0749
42410,P2,CASC,-150.00,-147.50,-207,R,33508,0.0499
42420,P2,CASC,-150.00,-152.50,-205,R,33447,0.0749
42430,P2,CASC,-150.00,-147.51,-207,R,33388,0.0501
42440,P2,CASC,-150.00,-149.97,-206,R,33328,0.0498
42450,P2,CASC,-150.00,-147.49,-207,R,33269,0.0246
42460,P2,CASC,-150.00,-147.54,-207,R,33210,0.0001
42470,P2,CASC,-150.00,-149.97,-207,R,33150,-0.0002
42480,P2,CASC,-150.00,-147.50,-207,R,33091,-0.0252
42490,P2,CASC,-150.00,-147.47,-207,R,33032,-0.0505
42500,P2,CASC,-150.00,-142.56,-209,R,32975,-0.1250
42510,P2,CASC,-150.00,-144.96,-208,R,32917,-0.1754
42520,P2,CASC,-150.00,-150.01,-207,R,32857,-0.1752
42530,P2,CASC,-150.00,-149.99,-207,R,32797,-0.1754
42540,P2,CASC,-150.00,-152.55,-205,R,32736,-0.1499
42550,P2,CASC,-150.00,-149.97,-207,R,32676,-0.1502
42560,P2,CASC,-150.00,-155.03,-203,R,32614,-0.0999
42570,P2,CASC,-150.00,-154.98,-203,R,32552,-0.0501
42580,P2,CASC,-150.00,-152.47,-205,R,32491,-0.0254
42590,P2,CASC,-150.00,-150.03,-207,R,32431,-0.0251
42600,P2,CASC,-150.00,-150.01,-207,R,32371,-0.0249
42610,P2,CASC,-150.00,-149.99,-207,R,32311,-0.0251
42620,P2,CASC,-150.00,-152.48,-205,R,32250,-0.0002
42630,P2,CASC,-150.00,-149.99,-207,R,32190,-0.0004
42640,P2,CASC,-150.00,-149.99,-207,R,32130,-0.0005
42650,P2,CASC,-150.00,-150.01,-206,R,32070,-0.0004
42660,P2,CASC,-150.00,-150.01,-206,R,32010,-0.0002
42670,P2,CASC,-150.00,-152.47,-205,R,31949,0.0245
42680,P2,CASC,-150.00,-150.03,-206,R,31889,0.0248
42690,P2,CASC,-150.00,-149.99,-206,R,31829,0.0246
42700,P2,CASC,-150.00,-147.51,-207,R,31770,-0.0002
42710,P2,CASC,-150.00,-147.50,-207,R,31711,-0.0252
42720,P2,CASC,-150.00,-149.99,-207,R,31651,-0.0254
42730,P2,CASC,-150.00,-150.05,-207,R,31591,-0.0249
42740,P2,CASC,-150.00,-152.50,-205,R,31530,0.0001
42750,P2,CASC,-150.00,-152.47,-205,R,31469,0.0247
42760,P2,CASC,-150.00,-152.52,-205,R,31408,0.0499
42770,P2,CASC,-150.00,-154.95,-203,R,31346,0.0994
42780,P2,CASC,-150.00,-152.52,-205,R,31285,0.1246
42790,P2,CASC,-150.00,-150.00,-206,R,31225,0.1246
42800,P2,CASC,-150.00,-145.01,-208,R,31167,0.0747
42810,P2,CASC,-150.00,-150.03,-206,R,31107,0.0750
42820,P2,CASC,-150.00,-152.45,-205,R,31046,0.0996
42830,P2,CASC,-150.00,-147.54,-207,R,30987,0.0750
42840,P2,CASC,-150.00,-149.97,-206,R,30927,0.0747
42850,P2,CASC,-150.00,-147.51,-207,R,30868,0.0499
42860,P2,CASC,-150.00,-147.46,-207,R,30809,0.0244
42870,P2,CASC,-150.00,-152.53,-205,R,30748,0.0497
42880,P2,CASC,-150.00,-147.49,-207,R,30689,0.0246
42890,P2,CASC,-150.00,-145.04,-208,R,30631,-0.0250
42900,P2,CASC,-150.00,-144.96,-208,R,30573,-0.0754
42910,P2,CASC,-150.00,-145.04,-208,R,30515,-0.1250
42920,P2,CASC,-150.00,-149.94,-207,R,30455,-0.1256
42930,P2,CASC,-150.00,-150.00,-207,R,30395,-0.1256
42940,P2,CASC,-150.00,-152.52,-205,R,30334,-0.1004
42950,P2,CASC,-150.00,-152.55,-205,R,30273,-0.0750
42960,P2,CASC,-150.00,-152.45,-205,R,30212,-0.0504
42970,P2,CASC,-150.00,-155.03,-203,R,30150,-0.0001
42980,P2,CASC,-150.00,-152.48,-205,R,30089,0.0247
42990,P2,CASC,-150.00,-149.97,-206,R,30029,0.0244
43000,P2,CASC,-150.00,-150.01,-206,R,29969,0.0246
43010,P2,CASC,-149.85,-150.03,-206,R,29909,0.0264
43020,P2,CASC,-149.70,-149.96,-206,R,29849,0.0289
43030,P2,CASC,-149.55,-152.56,-204,R,29788,0.0590
43040,P2,CASC,-149.40,-149.96,-206,R,29728,0.0646
43050,P2,CASC,-149.25,-150.05,-205,R,29668,0.0725
43060,P2,CASC,-149.10,-147.50,-206,R,29609,0.0565
43070,P2,CASC,-148.95,-152.44,-203,R,29548,0.0914
43080,P2,CASC,-148.80,-147.56,-206,R,29489,0.0790
43090,P2,CASC,-148.65,-149.99,-205,R,29429,0.0924
43100,P2,CASC,-148.50,-147.50,-206,R,29370,0.0824
43110,P2,CASC,-148.35,-147.41,-206,R,29311,0.0730
43120,P2,CASC,-148.20,-150.08,-204,R,29251,0.0917
43130,P2,CASC,-148.05,-147.50,-205,R,29192,0.0862
43140,P2,CASC,-147.90,-150.01,-204,R,29132,0.1074
43150,P2,CASC,-147.75,-150.00,-203,R,29072,0.1299
43160,P2,CASC,-147.60,-152.45,-201,R,29011,0.1784
43170,P2,CASC,-147.45,-152.56,-201,R,28950,0.2295
43180,P2,CASC,-147.30,-147.47,-204,R,28891,0.2312
43190,P2,CASC,-147.15,-147.47,-204,R,28832,0.2344
43200,P2,CASC,-147.00,-145.01,-205,R,28774,0.2146
43210,P2,CASC,-146.85,-145.03,-204,R,28716,0.1964
43220,P2,CASC,-146.70,-150.01,-202,R,28656,0.2295
43230,P2,CASC,-146.55,-145.00,-204,R,28598,0.2140
43240,P2,CASC,-146.40,-147.47,-203,R,28539,0.2247
43250,P2,CASC,-146.25,-142.51,-205,R,28482,0.1874
43260,P2,CASC,-146.10,-145.00,-204,R,28424,0.1764
43270,P2,CASC,-145.95,-145.00,-204,R,28366,0.1669
43280,P2,CASC,-145.80,-145.01,-204,R,28308,0.1590
43290,P2,CASC,-145.65,-142.50,-204,R,28251,0.1275
43300,P2,CASC,-145.50,-139.99,-205,R,28195,0.0724
43310,P2,CASC,-145.35,-142.51,-204,R,28138,0.0440
43320,P2,CASC,-145.20,-139.96,-205,R,28082,-0.0084
43330,P2,CASC,-145.05,-144.99,-203,R,28024,-0.0090
43340,P2,CASC,-144.90,-147.53,-202,R,27965,0.0173
43350,P2,CASC,-144.75,-145.00,-203,R,27907,0.0198
43360,P2,CASC,-144.60,-150.03,-199,R,27847,0.0741
43370,P2,CASC,-144.45,-147.47,-201,R,27788,0.1043
43380,P2,CASC,-144.30,-147.47,-201,R,27729,0.1360
43390,P2,CASC,-144.15,-145.00,-202,R,27671,0.1445
43400,P2,CASC,-144.00,-145.04,-202,R,27613,0.1549
43410,P2,CASC,-143.85,-142.49,-203,R,27556,0.1413
43420,P2,CASC,-143.70,-142.51,-203,R,27499,0.1294
43430,P2,CASC,-143.55,-142.51,-202,R,27442,0.1190
43440,P2,CASC,-143.40,-145.00,-201,R,27384,0.1350
43450,P2,CASC,-143.25,-144.88,-201,R,27326,0.1514
43460,P2,CASC,-143.10,-140.07,-203,R,27270,0.1211
