t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
40520,P2,BASE,-150.00,-149.97,-208,R,46121,-31.7747
40530,P2,BASE,-150.00,-150.00,-208,R,46061,-31.7747
40540,P2,BASE,-150.00,-149.99,-208,R,46001,-31.7749
40550,P2,BASE,-150.00,-147.50,-211,R,45942,-31.7999
40560,P2,BASE,-150.00,-150.00,-208,R,45882,-31.7999
40570,P2,BASE,-150.00,-150.03,-208,R,45822,-31.7996
40580,P2,BASE,-150.00,-147.49,-211,R,45763,-31.8247
40590,P2,BASE,-150.00,-144.99,-214,R,45705,-31.8749
40600,P2,BASE,-150.00,-145.00,-214,R,45647,-31.9249
40610,P2,BASE,-150.00,-147.43,-212,R,45588,-31.9506
40620,P2,BASE,-150.00,-150.11,-209,R,45528,-31.9495
40630,P2,BASE,-150.00,-152.52,-207,R,45467,-31.9244
40640,P2,BASE,-150.00,-152.48,-206,R,45406,-31.8995
40650,P2,BASE,-150.00,-154.97,-204,R,45344,-31.8499
40660,P2,BASE,-150.00,-154.98,-203,R,45282,-31.8000
40670,P2,BASE,-150.00,-152.56,-206,R,45221,-31.7744
40680,P2,BASE,-150.00,-152.45,-206,R,45160,-31.7499
40690,P2,BASE,-150.00,-149.97,-208,R,45100,-31.7502
40700,P2,BASE,-150.00,-147.54,-211,R,45041,-31.7747
40710,P2,BASE,-150.00,-150.01,-208,R,44981,-31.7746
40720,P2,BASE,-150.00,-149.99,-208,R,44921,-31.7747
40730,P2,BASE,-150.00,-150.01,-208,R,44861,-31.7746
40740,P2,BASE,-150.00,-147.50,-211,R,44802,-31.7996
40750,P2,BASE,-150.00,-149.96,-208,R,44742,-31.8000
40760,P2,BASE,-150.00,-150.06,-208,R,44682,-31.7994
40770,P2,BASE,-150.00,-150.00,-208,R,44622,-31.7994
40780,P2,BASE,-150.00,-150.00,-208,R,44562,-31.7994
40790,P2,BASE,-150.00,-149.96,-208,R,44502,-31.7999
40800,P2,BASE,-150.00,-147.51,-211,R,44443,-31.8247
40810,P2,BASE,-150.00,-149.99,-209,R,44383,-31.8249
40820,P2,BASE,-150.00,-150.01,-208,R,44323,-31.8247
40830,P2,BASE,-150.00,-150.00,-209,R,44263,-31.8247
40840,P2,BASE,-150.00,-150.03,-208,R,44203,-31.8244
40850,P2,BASE,-150.00,-155.00,-203,R,44141,-31.7744
40860,P2,BASE,-150.00,-152.50,-205,R,44080,-31.7494
40870,P2,BASE,-150.00,-152.45,-205,R,44019,-31.7249
40880,P2,BASE,-150.00,-150.03,-208,R,43959,-31.7246
40890,P2,BASE,-150.00,-147.49,-211,R,43900,-31.7497
40900,P2,BASE,-150.00,-147.53,-211,R,43841,-31.7744
40910,P2,BASE,-150.00,-147.47,-211,R,43782,-31.7997
40920,P2,BASE,-150.00,-152.47,-206,R,43721,-31.7750
40930,P2,BASE,-150.00,-147.53,-211,R,43662,-31.7997
40940,P2,BASE,-150.00,-149.99,-208,R,43602,-31.7999
40950,P2,BASE,-150.00,-147.53,-211,R,43543,-31.8246
40960,P2,BASE,-150.00,-150.01,-208,R,43483,-31.8244
40970,P2,BASE,-150.00,-150.00,-209,R,43423,-31.8244
40980,P2,BASE,-150.00,-147.46,-211,R,43364,-31.8499
40990,P2,BASE,-150.00,-147.51,-211,R,43305,-31.8747
41000,P2,BASE,-150.00,-142.53,-217,R,43248,-31.9494
41010,P2,BASE,-150.00,-147.47,-212,R,43189,-31.9747
41020,P2,BASE,-150.00,-152.52,-207,R,43128,-31.9496
41030,P2,BASE,-150.00,-152.45,-207,R,43067,-31.9250
41040,P2,BASE,-150.00,-152.55,-206,R,43006,-31.8996
41050,P2,BASE,-150.00,-155.02,-204,R,42944,-31.8494
41060,P2,BASE,-150.00,-155.00,-203,R,42882,-31.7994
41070,P2,BASE,-150.00,-152.45,-206,R,42821,-31.7749
41080,P2,BASE,-150.00,-150.05,-208,R,42761,-31.7744
41090,P2,BASE,-150.00,-149.96,-208,R,42701,-31.7749
41100,P2,BASE,-150.00,-150.00,-208,R,42641,-31.7749
41110,P2,BASE,-150.00,-147.54,-211,R,42582,-31.7995
41120,P2,BASE,-150.00,-149.96,-208,R,42522,-31.7999
41130,P2,BASE,-150.00,-152.53,-206,R,42461,-31.7746
41140,P2,BASE,-150.00,-147.50,-211,R,42402,-31.7996
41150,P2,BASE,-150.00,-149.96,-208,R,42342,-31.8000
41160,P2,BASE,-150.00,-150.01,-208,R,42282,-31.7999
41170,P2,BASE,-150.00,-150.03,-208,R,42222,-31.7996
41180,P2,BASE,-150.00,-149.97,-208,R,42162,-31.7999
41190,P2,BASE,-150.00,-149.99,-208,R,42102,-31.8000
41200,P2,BASE,-150.00,-147.53,-211,R,42043,-31.8248
41210,P2,BASE,-150.00,-150.03,-208,R,41983,-31.8245
41220,P2,BASE,-150.00,-149.99,-209,R,41923,-31.8246
41230,P2,BASE,-150.00,-149.97,-209,R,41863,-31.8249
41240,P2,BASE,-150.00,-149.99,-209,R,41803,-31.8251
41250,P2,BASE,-150.00,-155.05,-203,R,41741,-31.7746
41260,P2,BASE,-150.00,-152.48,-205,R,41680,-31.7497
41270,P2,BASE,-150.00,-152.48,-205,R,41619,-31.7249
41280,P2,BASE,-150.00,-149.99,-208,R,41559,-31.7250
41290,P2,BASE,-150.00,-147.54,-211,R,41500,-31.7496
41300,P2,BASE,-150.00,-149.87,-208,R,41440,-31.7509
41310,P2,BASE,-150.00,-147.63,-211,R,41381,-31.7746
41320,P2,BASE,-150.00,-149.99,-208,R,41321,-31.7748
41330,P2,BASE,-150.00,-150.03,-208,R,41261,-31.7745
41340,P2,BASE,-150.00,-150.00,-208,R,41201,-31.7745
41350,P2,BASE,-150.00,-147.49,-211,R,41142,-31.7996
41360,P2,BASE,-150.00,-149.96,-208,R,41082,-31.8001
41370,P2,BASE,-150.00,-150.05,-208,R,41022,-31.7996
41380,P2,BASE,-150.00,-147.51,-211,R,40963,-31.8245
41390,P2,BASE,-150.00,-144.97,-214,R,40905,-31.8748
41400,P2,BASE,-150.00,-145.03,-214,R,40847,-31.9245
41410,P2,BASE,-150.00,-145.00,-215,R,40789,-31.9745
41420,P2,BASE,-150.00,-152.47,-207,R,40728,-31.9498
41430,P2,BASE,-150.00,-152.47,-207,R,40667,-31.9251
41440,P2,BASE,-150.00,-155.02,-204,R,40605,-31.8749
41450,P2,BASE,-150.00,-155.02,-203,R,40543,-31.8248
41460,P2,BASE,-150.00,-152.50,-206,R,40482,-31.7998
41470,P2,BASE,-150.00,-155.02,-203,R,40420,-31.7496
41480,P2,BASE,-150.00,-150.00,-208,R,40360,-31.7496
41490,P2,BASE,-150.00,-150.01,-208,R,40300,-31.7495
41500,P2,BASE,-150.00,-147.49,-211,R,40241,-31.7746
41510,P2,BASE,-150.00,-150.01,-208,R,40181,-31.7745
41520,P2,BASE,-150.00,-149.99,-208,R,40121,-31.7746
41530,P2,BASE,-150.00,-149.97,-208,R,40061,-31.7749
41540,P2,BASE,-150.00,-150.03,-208,R,40001,-31.7746
41550,P2,BASE,-150.00,-147.49,-211,R,39942,-31.7998
41560,P2,BASE,-150.00,-150.03,-208,R,39882,-31.7995
41570,P2,BASE,-150.00,-152.41,-206,R,39821,-31.7754
41580,P2,BASE,-150.00,-147.54,-211,R,39762,-31.7999
41590,P2,BASE,-150.00,-150.01,-208,R,39702,-31.7998
41600,P2,BASE,-150.00,-147.50,-211,R,39643,-31.8248
41610,P2,BASE,-150.00,-149.97,-209,R,39583,-31.8251
41620,P2,BASE,-150.00,-150.05,-208,R,39523,-31.8246
41630,P2,BASE,-150.00,-150.01,-208,R,39463,-31.8245
41640,P2,BASE,-150.00,-152.48,-206,R,39402,-31.7996
41650,P2,BASE,-150.00,-152.47,-206,R,39341,-31.7749
41660,P2,BASE,-150.00,-152.55,-205,R,39280,-31.7495
41670,P2,BASE,-150.00,-152.50,-205,R,39219,-31.7245
41680,P2,BASE,-150.00,-152.48,-205,R,39158,-31.6996
41690,P2,BASE,-150.00,-145.00,-213,R,39100,-31.7496
41700,P2,BASE,-150.00,-147.51,-211,R,39041,-31.7745
41710,P2,BASE,-150.00,-150.00,-208,R,38981,-31.7745
41720,P2,BASE,-150.00,-149.97,-208,R,38921,-31.7748
41730,P2,BASE,-150.00,-150.00,-208,R,38861,-31.7748
41740,P2,BASE,-150.00,-147.49,-211,R,38802,-31.7999
41750,P2,BASE,-150.00,-147.51,-211,R,38743,-31.8248
41760,P2,BASE,-150.00,-150.01,-208,R,38683,-31.8246
41770,P2,BASE,-150.00,-149.97,-209,R,38623,-31.8249
41780,P2,BASE,-150.00,-149.94,-209,R,38563,-31.8255
41790,P2,BASE,-150.00,-145.06,-214,R,38505,-31.8750
41800,P2,BASE,-150.00,-144.96,-214,R,38447,-31.9254
41810,P2,BASE,-150.00,-145.04,-215,R,38389,-31.9750
41820,P2,BASE,-150.00,-152.50,-207,R,38328,-31.9500
41830,P2,BASE,-150.00,-152.52,-207,R,38267,-31.9248
41840,P2,BASE,-150.00,-152.53,-206,R,38206,-31.8995
41850,P2,BASE,-150.00,-154.97,-204,R,38144,-31.8498
41860,P2,BASE,-150.00,-155.02,-203,R,38082,-31.7997
41870,P2,BASE,-150.00,-152.52,-206,R,38021,-31.7745
41880,P2,BASE,-150.00,-152.48,-205,R,37960,-31.7497
41890,P2,BASE,-150.00,-147.49,-211,R,37901,-31.7748
41900,P2,BASE,-150.00,-149.99,-208,R,37841,-31.7750
41910,P2,BASE,-150.00,-150.05,-208,R,37781,-31.7745
41920,P2,BASE,-150.00,-147.46,-211,R,37722,-31.7999
41930,P2,BASE,-150.00,-152.52,-206,R,37661,-31.7748
41940,P2,BASE,-150.00,-147.51,-211,R,37602,-31.7996
41950,P2,BASE,-150.00,-150.00,-208,R,37542,-31.7996
41960,P2,BASE,-150.00,-149.97,-208,R,37482,-31.7999
41970,P2,BASE,-150.00,-150.00,-208,R,37422,-31.7999
41980,P2,BASE,-150.00,-149.99,-208,R,37362,-31.8001
41990,P2,BASE,-150.00,-147.54,-211,R,37303,-31.8247
42000,P2,BASE,-150.00,-150.00,-209,R,37243,-31.8247
42010,P2,BASE,-150.00,-147.50,-211,R,37184,-31.8497
42020,P2,BASE,-150.00,-149.99,-209,R,37124,-31.8498
42030,P2,BASE,-150.00,-152.53,-206,R,37063,-31.8245
42040,P2,BASE,-150.00,-149.99,-209,R,37003,-31.8246
42050,P2,BASE,-150.00,-152.50,-206,R,36942,-31.7996
42060,P2,BASE,-150.00,-152.50,-206,R,36881,-31.7746
42070,P2,BASE,-150.00,-155.02,-203,R,36819,-31.7245
42080,P2,BASE,-150.00,-149.99,-208,R,36759,-31.7246
42090,P2,BASE,-150.00,-147.49,-211,R,36700,-31.7498
42100,P2,BASE,-150.00,-147.50,-211,R,36641,-31.7748
42110,P2,BASE,-150.00,-147.49,-211,R,36582,-31.7999
42120,P2,BASE,-150.00,-152.55,-206,R,36521,-31.7745
42130,P2,BASE,-150.00,-150.00,-208,R,36461,-31.7745
42140,P2,BASE,-150.00,-147.46,-211,R,36402,-31.7999
42150,P2,BASE,-150.00,-147.51,-211,R,36343,-31.8248
42160,P2,BASE,-150.00,-150.03,-208,R,36283,-31.8245
42170,P2,BASE,-150.00,-149.96,-209,R,36223,-31.8249
42180,P2,BASE,-150.00,-147.50,-211,R,36164,-31.8499
42190,P2,BASE,-150.00,-147.51,-211,R,36105,-31.8748
42200,P2,BASE,-150.00,-142.49,-217,R,36048,-31.9499
42210,P2,BASE,-150.00,-147.54,-212,R,35989,-31.9745
42220,P2,BASE,-150.00,-152.47,-207,R,35928,-31.9498
42230,P2,BASE,-150.00,-152.50,-207,R,35867,-31.9248
42240,P2,BASE,-150.00,-152.53,-206,R,35806,-31.8995
42250,P2,BASE,-150.00,-154.95,-204,R,35744,-31.8499
42260,P2,BASE,-150.00,-155.02,-203,R,35682,-31.7998
42270,P2,BASE,-150.00,-152.48,-206,R,35621,-31.7749
42280,P2,BASE,-150.00,-150.05,-208,R,35561,-31.7745
42290,P2,BASE,-150.00,-150.00,-208,R,35501,-31.7745
42300,P2,BASE,-150.00,-147.49,-211,R,35442,-31.7996
42310,P2,BASE,-150.00,-152.50,-206,R,35381,-31.7746
42320,P2,BASE,-150.00,-147.50,-211,R,35322,-31.7996
42330,P2,BASE,-150.00,-149.97,-208,R,35262,-31.7999
42340,P2,BASE,-150.00,-152.53,-206,R,35201,-31.7746
42350,P2,BASE,-150.00,-147.47,-211,R,35142,-31.7999
42360,P2,BASE,-150.00,-150.05,-208,R,35082,-31.7995
42370,P2,BASE,-150.00,-149.94,-208,R,35022,-31.8001
42380,P2,BASE,-150.00,-150.06,-208,R,34962,-31.7995
42390,P2,BASE,-150.00,-149.88,-208,R,34902,-31.8007
42400,P2,BASE,-150.00,-147.57,-211,R,34843,-31.8249
42410,P2,BASE,-150.00,-147.51,-211,R,34784,-31.8498
42420,P2,BASE,-150.00,-150.03,-209,R,34724,-31.8495
42430,P2,BASE,-150.00,-152.48,-206,R,34663,-31.8246
42440,P2,BASE,-150.00,-149.99,-209,R,34603,-31.8248
42450,P2,BASE,-150.00,-152.52,-206,R,34542,-31.7996
42460,P2,BASE,-150.00,-154.98,-203,R,34480,-31.7498
42470,P2,BASE,-150.00,-152.50,-205,R,34419,-31.7248
42480,P2,BASE,-150.00,-150.03,-208,R,34359,-31.7245
42490,P2,BASE,-150.00,-147.46,-211,R,34300,-31.7499
42500,P2,BASE,-150.00,-147.50,-211,R,34241,-31.7749
42510,P2,BASE,-150.00,-150.03,-208,R,34181,-31.7746
42520,P2,BASE,-150.00,-149.96,-208,R,34121,-31.7751
42530,P2,BASE,-150.00,-150.01,-208,R,34061,-31.7749
42540,P2,BASE,-150.00,-147.51,-211,R,34002,-31.7998
42550,P2,BASE,-150.00,-147.49,-211,R,33943,-31.8249
42560,P2,BASE,-150.00,-150.00,-209,R,33883,-31.8249
42570,P2,BASE,-150.00,-150.05,-208,R,33823,-31.8245
42580,P2,BASE,-150.00,-147.49,-211,R,33764,-31.8496
42590,P2,BASE,-150.00,-147.51,-211,R,33705,-31.8745
42600,P2,BASE,-150.00,-142.46,-217,R,33648,-31.9499
42610,P2,BASE,-150.00,-147.53,-212,R,33589,-31.9746
42620,P2,BASE,-150.00,-152.47,-207,R,33528,-31.9499
42630,P2,BASE,-150.00,-152.52,-207,R,33467,-31.9248
42640,P2,BASE,-150.00,-152.52,-206,R,33406,-31.8996
42650,P2,BASE,-150.00,-154.95,-204,R,33344,-31.8501
42660,P2,BASE,-150.00,-152.52,-206,R,33283,-31.8249
42670,P2,BASE,-150.00,-155.00,-203,R,33221,-31.7749
42680,P2,BASE,-150.00,-150.01,-208,R,33161,-31.7748
42690,P2,BASE,-150.00,-150.01,-208,R,33101,-31.7746
42700,P2,BASE,-150.00,-147.50,-211,R,33042,-31.7996
42710,P2,BASE,-150.00,-150.00,-208,R,32982,-31.7996
42720,P2,BASE,-150.00,-150.01,-208,R,32922,-31.7995
42730,P2,BASE,-150.00,-152.50,-206,R,32861,-31.7745
42740,P2,BASE,-150.00,-147.50,-211,R,32802,-31.7995
42750,P2,BASE,-150.00,-150.00,-208,R,32742,-31.7995
42760,P2,BASE,-150.00,-149.99,-208,R,32682,-31.7996
42770,P2,BASE,-150.00,-150.01,-208,R,32622,-31.7995
42780,P2,BASE,-150.00,-149.99,-208,R,32562,-31.7996
42790,P2,BASE,-150.00,-147.49,-211,R,32503,-31.8248
42800,P2,BASE,-150.00,-147.50,-211,R,32444,-31.8498
42810,P2,BASE,-150.00,-149.97,-209,R,32384,-31.8501
42820,P2,BASE,-150.00,-150.05,-209,R,32324,-31.8496
42830,P2,BASE,-150.00,-152.52,-206,R,32263,-31.8245
42840,P2,BASE,-150.00,-149.99,-209,R,32203,-31.8246
42850,P2,BASE,-150.00,-152.52,-206,R,32142,-31.7995
42860,P2,BASE,-150.00,-152.50,-206,R,32081,-31.7745
42870,P2,BASE,-150.00,-154.98,-203,R,32019,-31.7246
42880,P2,BASE,-150.00,-149.99,-208,R,31959,-31.7248
42890,P2,BASE,-150.00,-147.49,-211,R,31900,-31.7499
42900,P2,BASE,-150.00,-147.54,-211,R,31841,-31.7745
42910,P2,BASE,-150.00,-150.00,-208,R,31781,-31.7745
42920,P2,BASE,-150.00,-149.94,-208,R,31721,-31.7751
42930,P2,BASE,-150.00,-149.93,-208,R,31661,-31.7758
42940,P2,BASE,-150.00,-147.63,-211,R,31602,-31.7995
42950,P2,BASE,-150.00,-147.47,-211,R,31543,-31.8248
42960,P2,BASE,-150.00,-150.03,-208,R,31483,-31.8245
42970,P2,BASE,-150.00,-149.99,-209,R,31423,-31.8247
42980,P2,BASE,-150.00,-147.46,-211,R,31364,-31.8501
42990,P2,BASE,-150.00,-147.50,-211,R,31305,-31.8751
43000,P2,BASE,-150.00,-142.56,-217,R,31248,-31.9495
43010,P2,BASE,-149.85,-147.46,-212,R,31189,-31.9735
43020,P2,BASE,-149.70,-152.44,-207,R,31128,-31.9461
43030,P2,BASE,-149.55,-152.58,-206,R,31067,-31.9158
43040,P2,BASE,-149.40,-152.50,-206,R,31006,-31.8848
43050,P2,BASE,-149.25,-152.50,-205,R,30945,-31.8523
43060,P2,BASE,-149.10,-155.02,-202,R,30883,-31.7932
43070,P2,BASE,-148.95,-152.45,-205,R,30822,-31.7581
43080,P2,BASE,-148.80,-150.05,-207,R,30762,-31.7457
43090,P2,BASE,-148.65,-150.01,-207,R,30702,-31.7320
43100,P2,BASE,-148.50,-147.44,-209,R,30643,-31.7426
43110,P2,BASE,-148.35,-150.01,-206,R,30583,-31.7260
43120,P2,BASE,-148.20,-147.50,-209,R,30524,-31.7330
43130,P2,BASE,-148.05,-150.03,-206,R,30464,-31.7132
43140,P2,BASE,-147.90,-147.50,-208,R,30405,-31.7172
43150,P2,BASE,-147.75,-149.96,-205,R,30345,-31.6951
43160,P2,BASE,-147.60,-145.06,-210,R,30287,-31.7205
43170,P2,BASE,-147.45,-149.97,-205,R,30227,-31.6953
43180,P2,BASE,-147.30,-147.50,-207,R,30168,-31.6933
43190,P2,BASE,-147.15,-144.99,-210,R,30110,-31.7150
43200,P2,BASE,-147.00,-147.50,-207,R,30051,-31.7100
43210,P2,BASE,-146.85,-147.50,-207,R,29992,-31.7035
43220,P2,BASE,-146.70,-147.53,-207,R,29933,-31.6952
43230,P2,BASE,-146.55,-147.49,-207,R,29874,-31.6858
43240,P2,BASE,-146.40,-147.51,-206,R,29815,-31.6747
43250,P2,BASE,-146.25,-149.97,-203,R,29755,-31.6375
43260,P2,BASE,-146.10,-150.05,-203,R,29695,-31.5980
43270,P2,BASE,-145.95,-149.97,-203,R,29635,-31.5578
43280,P2,BASE,-145.80,-147.53,-205,R,29576,-31.5405
43290,P2,BASE,-145.65,-147.41,-205,R,29517,-31.5229
43300,P2,BASE,-145.50,-142.57,-210,R,29460,-31.5522
43310,P2,BASE,-145.35,-142.51,-210,R,29403,-31.5806
43320,P2,BASE,-145.20,-147.50,-204,R,29344,-31.5576
43330,P2,BASE,-145.05,-147.46,-204,R,29285,-31.5335
43340,P2,BASE,-144.90,-145.00,-206,R,29227,-31.5325
43350,P2,BASE,-144.75,-142.50,-209,R,29170,-31.5550
43360,P2,BASE,-144.60,-145.03,-206,R,29112,-31.5507
43370,P2,BASE,-144.45,-144.99,-206,R,29054,-31.5454
43380,P2,BASE,-144.30,-145.01,-206,R,28996,-31.5382
43390,P2,BASE,-144.15,-139.97,-211,R,28940,-31.5800
43400,P2,BASE,-144.00,-140.04,-211,R,28884,-31.6196
43410,P2,BASE,-143.85,-142.44,-209,R,28827,-31.6337
43420,P2,BASE,-143.70,-142.50,-209,R,28770,-31.6457
43430,P2,BASE,-143.55,-145.00,-206,R,28712,-31.6312
43440,P2,BASE,-143.40,-150.03,-200,R,28652,-31.5649
43450,P2,BASE,-143.25,-145.03,-205,R,28594,-31.5471
43460,P2,BASE,-143.10,-149.99,-199,R,28534,-31.4782
43470,P2,BASE,-142.95,-147.50,-201,R,28475,-31.4327
43480,P2,BASE,-142.80,-147.50,-201,R,28416,-31.3857
43490,P2,BASE,-142.65,-144.97,-203,R,28358,-31.3625
43500,P2,BASE,-142.50,-142.50,-205,R,28301,-31.3625
43510,P2,BASE,-142.35,-140.00,-208,R,28245,-31.3860
43520,P2,BASE,-142.20,-142.50,-205,R,28188,-31.3830
43530,P2,BASE,-142.05,-142.50,-205,R,28131,-31.3785
43540,P2,BASE,-141.90,-145.00,-202,R,28073,-31.3475
43550,P2,BASE,-141.75,-142.53,-205,R,28016,-31.3397
43560,P2,BASE,-141.60,-142.49,-204,R,27959,-31.3309
43570,P2,BASE,-141.45,-140.03,-207,R,27903,-31.3451
43580,P2,BASE,-141.30,-142.49,-204,R,27846,-31.3332
43590,P2,BASE,-141.15,-144.99,-201,R,27788,-31.2949
43600,P2,BASE,-141.00,-139.97,-206,R,27732,-31.3051
43610,P2,BASE,-140.85,-140.00,-206,R,27676,-31.3136
43620,P2,BASE,-140.70,-140.04,-206,R,27620,-31.3202
43630,P2,BASE,-140.55,-142.51,-203,R,27563,-31.3006
43640,P2,BASE,-140.40,-139.99,-206,R,27507,-31.3047
43650,P2,BASE,-140.25,-142.47,-203,R,27450,-31.2825
43660,P2,BASE,-140.10,-142.50,-202,R,27393,-31.2585
43670,P2,BASE,-139.95,-145.01,-199,R,27335,-31.2079
43680,P2,BASE,-139.80,-142.49,-202,R,27278,-31.1810
43690,P2,BASE,-139.65,-145.00,-198,R,27220,-31.1275
43700,P2,BASE,-139.50,-140.03,-203,R,27164,-31.1222
43710,P2,BASE,-139.35,-137.51,-206,R,27109,-31.1406
43720,P2,BASE,-139.20,-137.50,-206,R,27054,-31.1576
43730,P2,BASE,-139.05,-137.47,-206,R,26999,-31.1734
43740,P2,BASE,-138.90,-142.49,-200,R,26942,-31.1375
43750,P2,BASE,-138.75,-139.99,-203,R,26886,-31.1251
43760,P2,BASE,-138.60,-137.50,-205,R,26831,-31.1361
43770,P2,BASE,-138.45,-140.06,-202,R,26775,-31.1201
43780,P2,BASE,-138.30,-137.50,-205,R,26720,-31.1281
43790,P2,BASE,-138.15,-139.97,-202,R,26664,-31.1099
43800,P2,BASE,-138.00,-137.49,-204,R,26609,-31.1150
43810,P2,BASE,-137.85,-137.53,-204,R,26554,-31.1182
43820,P2,BASE,-137.70,-135.00,-207,R,26500,-31.1452
43830,P2,BASE,-137.55,-132.49,-210,R,26447,-31.1959
43840,P2,BASE,-137.40,-137.53,-204,R,26392,-31.1946
43850,P2,BASE,-137.25,-137.46,-204,R,26337,-31.1925
43860,P2,BASE,-137.10,-142.53,-198,R,26280,-31.1382
43870,P2,BASE,-136.95,-139.97,-201,R,26224,-31.1080
43880,P2,BASE,-136.80,-140.04,-200,R,26168,-31.0756
43890,P2,BASE,-136.65,-142.50,-197,R,26111,-31.0171
43900,P2,BASE,-136.50,-139.99,-199,R,26055,-30.9822
43910,P2,BASE,-136.35,-140.01,-199,R,25999,-30.9456
43920,P2,BASE,-136.20,-140.00,-199,R,25943,-30.9076
43930,P2,BASE,-136.05,-135.00,-204,R,25889,-30.9181
43940,P2,BASE,-135.90,-134.97,-204,R,25835,-30.9273
43950,P2,BASE,-135.75,-137.49,-201,R,25780,-30.9100
43960,P2,BASE,-135.60,-135.00,-203,R,25726,-30.9160
43970,P2,BASE,-135.45,-137.53,-200,R,25671,-30.8952
43980,P2,BASE,-135.30,-135.00,-203,R,25617,-30.8982
43990,P2,BASE,-135.15,-137.49,-200,R,25562,-30.8748
44000,P2,BASE,-135.00,-135.03,-202,R,25508,-30.8746
44010,P2,BASE,-134.85,-135.00,-202,R,25454,-30.8731
44020,P2,BASE,-134.70,-137.49,-199,R,25399,-30.8452
44030,P2,BASE,-134.55,-137.51,-199,R,25344,-30.8156
44040,P2,BASE,-134.40,-132.50,-204,R,25291,-30.8346
44050,P2,BASE,-134.25,-134.99,-201,R,25237,-30.8272
44060,P2,BASE,-134.10,-132.49,-204,R,25184,-30.8433
44070,P2,BASE,-133.95,-135.00,-201,R,25130,-30.8328
44080,P2,BASE,-133.80,-135.00,-201,R,25076,-30.8208
44090,P2,BASE,-133.65,-137.47,-198,R,25021,-30.7826
44100,P2,BASE,-133.50,-135.05,-200,R,24967,-30.7671
44110,P2,BASE,-133.35,-137.46,-197,R,24912,-30.7260
44120,P2,BASE,-133.20,-137.53,-197,R,24857,-30.6827
44130,P2,BASE,-133.05,-135.00,-199,R,24803,-30.6632
44140,P2,BASE,-132.90,-135.00,-199,R,24749,-30.6422
44150,P2,BASE,-132.75,-130.00,-204,R,24697,-30.6697
44160,P2,BASE,-132.60,-129.97,-204,R,24645,-30.6960
44170,P2,BASE,-132.45,-132.50,-201,R,24592,-30.6955
44180,P2,BASE,-132.30,-137.47,-195,R,24537,-30.6437
44190,P2,BASE,-132.15,-130.07,-203,R,24485,-30.6646
44200,P2,BASE,-132.00,-132.50,-200,R,24432,-30.6596
44210,P2,BASE,-131.85,-132.50,-200,R,24379,-30.6531
44220,P2,BASE,-131.70,-132.47,-200,R,24326,-30.6454
44230,P2,BASE,-131.55,-132.49,-200,R,24273,-30.6360
44240,P2,BASE,-131.40,-132.50,-200,R,24220,-30.6250
44250,P2,BASE,-131.25,-130.00,-202,R,24168,-30.6375
44260,P2,BASE,-131.10,-127.51,-205,R,24117,-30.6734
44270,P2,BASE,-130.95,-127.53,-205,R,24066,-30.7076
44280,P2,BASE,-130.80,-127.50,-205,R,24015,-30.7406
44290,P2,BASE,-130.65,-132.46,-199,R,23962,-30.7225
44300,P2,BASE,-130.50,-135.01,-196,R,23908,-30.6774
44310,P2,BASE,-130.35,-135.00,-196,R,23854,-30.6309
44320,P2,BASE,-130.20,-132.49,-198,R,23801,-30.6080
44330,P2,BASE,-130.05,-135.01,-195,R,23747,-30.5584
44340,P2,BASE,-129.90,-134.97,-195,R,23693,-30.5076
44350,P2,BASE,-129.75,-132.54,-197,R,23640,-30.4797
44360,P2,BASE,-129.60,-132.50,-197,R,23587,-30.4507
44370,P2,BASE,-129.45,-130.00,-199,R,23535,-30.4452
44380,P2,BASE,-129.30,-129.97,-199,R,23483,-30.4385
44390,P2,BASE,-129.15,-130.01,-198,R,23431,-30.4299
44400,P2,BASE,-129.00,-130.01,-198,R,23379,-30.4197
44410,P2,BASE,-128.85,-127.47,-201,R,23328,-30.4335
44420,P2,BASE,-128.70,-130.01,-198,R,23276,-30.4204
44430,P2,BASE,-128.55,-130.01,-198,R,23224,-30.4057
44440,P2,BASE,-128.40,-130.00,-197,R,23172,-30.3897
44450,P2,BASE,-128.25,-127.47,-200,R,23121,-30.3975
44460,P2,BASE,-128.10,-130.03,-197,R,23069,-30.3782
44470,P2,BASE,-127.95,-130.00,-197,R,23017,-30.3577
44480,P2,BASE,-127.80,-129.92,-197,R,22965,-30.3365
44490,P2,BASE,-127.65,-125.05,-202,R,22915,-30.3625
44500,P2,BASE,-127.50,-127.54,-199,R,22864,-30.3621
44510,P2,BASE,-127.35,-127.50,-199,R,22813,-30.3606
44520,P2,BASE,-127.20,-129.96,-196,R,22761,-30.3330
44530,P2,BASE,-127.05,-127.51,-198,R,22710,-30.3284
44540,P2,BASE,-126.90,-129.97,-195,R,22658,-30.2977
44550,P2,BASE,-126.75,-127.53,-198,R,22607,-30.2899
44560,P2,BASE,-126.60,-130.03,-195,R,22555,-30.2556
44570,P2,BASE,-126.45,-130.00,-194,R,22503,-30.2201
44580,P2,BASE,-126.30,-129.99,-194,R,22451,-30.1833
44590,P2,BASE,-126.15,-127.47,-196,R,22400,-30.1700
44600,P2,BASE,-126.00,-127.53,-196,R,22349,-30.1548
44610,P2,BASE,-125.85,-122.49,-201,R,22300,-30.1884
