t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4550,P2,CASC,68.25,64.99,154,F,6308,-2.0899
4560,P2,CASC,68.40,65.00,154,F,6334,-2.0559
4570,P2,CASC,68.55,67.52,154,F,6361,-2.0456
4580,P2,CASC,68.70,62.48,155,F,6386,-1.9834
4590,P2,CASC,68.85,62.52,156,F,6411,-1.9201
4600,P2,CASC,69.00,64.99,155,F,6437,-1.8800
4610,P2,CASC,69.15,62.49,156,F,6462,-1.8134
4620,P2,CASC,69.30,65.01,156,F,6488,-1.7705
4630,P2,CASC,69.45,65.01,156,F,6514,-1.7261
4640,P2,CASC,69.60,64.99,156,F,6540,-1.6800
4650,P2,CASC,69.75,65.00,156,F,6566,-1.6325
4660,P2,CASC,69.90,65.01,156,F,6592,-1.5836
4670,P2,CASC,70.05,64.99,157,F,6618,-1.5330
4680,P2,CASC,70.20,65.00,157,F,6644,-1.4810
4690,P2,CASC,70.35,67.50,156,F,6671,-1.4525
4700,P2,CASC,70.50,65.01,157,F,6697,-1.3976
4710,P2,CASC,70.65,64.99,158,F,6723,-1.3410
4720,P2,CASC,70.80,64.99,158,F,6749,-1.2829
4730,P2,CASC,70.95,70.01,156,F,6777,-1.2735
4740,P2,CASC,71.10,64.98,158,F,6803,-1.2123
4750,P2,CASC,71.25,70.02,157,F,6831,-1.2001
4760,P2,CASC,71.40,70.01,157,F,6859,-1.1861
4770,P2,CASC,71.55,67.49,158,F,6886,-1.1456
4780,P2,CASC,71.70,67.51,158,F,6913,-1.1036
4790,P2,CASC,71.85,67.49,158,F,6940,-1.0601
4800,P2,CASC,72.00,67.48,159,F,6967,-1.0149
4810,P2,CASC,72.15,67.51,159,F,6994,-0.9685
4820,P2,CASC,72.30,67.49,159,F,7021,-0.9204
4830,P2,CASC,72.45,67.52,159,F,7048,-0.8711
4840,P2,CASC,72.60,64.99,160,F,7074,-0.7950
4850,P2,CASC,72.75,67.51,160,F,7101,-0.7426
4860,P2,CASC,72.90,67.49,160,F,7128,-0.6884
4870,P2,CASC,73.05,67.50,160,F,7155,-0.6329
4880,P2,CASC,73.20,70.02,160,F,7183,-0.6011
4890,P2,CASC,73.35,67.50,161,F,7210,-0.5426
4900,P2,CASC,73.50,69.99,160,F,7238,-0.5076
4910,P2,CASC,73.65,67.49,161,F,7265,-0.4459
4920,P2,CASC,73.80,67.51,161,F,7292,-0.3831
4930,P2,CASC,73.95,70.00,161,F,7320,-0.3436
4940,P2,CASC,74.10,69.99,161,F,7348,-0.3025
4950,P2,CASC,74.25,69.99,161,F,7376,-0.2599
4960,P2,CASC,74.40,70.01,161,F,7404,-0.2159
4970,P2,CASC,74.55,72.51,161,F,7433,-0.1956
4980,P2,CASC,74.70,69.99,162,F,7461,-0.1484
4990,P2,CASC,74.85,70.02,162,F,7489,-0.1001
5000,P2,CASC,75.00,70.00,162,F,7517,-0.0501
5010,P2,CASC,75.15,69.98,163,F,7545,0.0016
5020,P2,CASC,75.30,70.01,163,F,7573,0.0545
5030,P2,CASC,75.45,70.01,163,F,7601,0.1089
5040,P2,CASC,75.60,70.01,163,F,7629,0.1649
5050,P2,CASC,75.75,69.99,164,F,7657,0.2225
5060,P2,CASC,75.90,70.01,164,F,7685,0.2814
5070,P2,CASC,76.05,70.00,164,F,7713,0.3419
5080,P2,CASC,76.20,72.49,164,F,7742,0.3789
5090,P2,CASC,76.35,72.50,164,F,7771,0.4174
5100,P2,CASC,76.50,72.46,164,F,7800,0.4579
5110,P2,CASC,76.65,77.55,162,F,7831,0.4488
5120,P2,CASC,76.80,84.97,156,F,7865,0.3672
5130,P2,CASC,76.95,72.51,164,F,7894,0.4115
5140,P2,CASC,77.10,72.50,164,F,7923,0.4575
5150,P2,CASC,77.25,69.99,165,F,7951,0.5302
5160,P2,CASC,77.40,62.51,168,F,7976,0.6791
5170,P2,CASC,77.55,75.00,164,F,8006,0.7046
5180,P2,CASC,77.70,75.01,165,F,8036,0.7314
5190,P2,CASC,77.85,75.01,165,F,8066,0.7599
5200,P2,CASC,78.00,77.48,164,F,8097,0.7651
5210,P2,CASC,78.15,75.00,165,F,8127,0.7966
5220,P2,CASC,78.30,80.02,163,F,8159,0.7794
5230,P2,CASC,78.45,75.00,165,F,8189,0.8139
5240,P2,CASC,78.60,77.48,165,F,8220,0.8250
5250,P2,CASC,78.75,74.99,166,F,8250,0.8626
5260,P2,CASC,78.90,77.50,165,F,8281,0.8766
5270,P2,CASC,79.05,74.99,166,F,8311,0.9172
5280,P2,CASC,79.20,77.51,165,F,8342,0.9341
5290,P2,CASC,79.35,77.49,166,F,8373,0.9527
5300,P2,CASC,79.50,75.01,166,F,8403,0.9976
5310,P2,CASC,79.65,75.01,167,F,8433,1.0440
5320,P2,CASC,79.80,77.52,166,F,8464,1.0669
5330,P2,CASC,79.95,74.99,167,F,8494,1.1165
5340,P2,CASC,80.10,75.01,167,F,8524,1.1674
5350,P2,CASC,80.25,77.48,167,F,8555,1.1950
5360,P2,CASC,80.40,77.49,167,F,8586,1.2241
5370,P2,CASC,80.55,75.01,168,F,8616,1.2794
5380,P2,CASC,80.70,77.49,168,F,8647,1.3115
5390,P2,CASC,80.85,77.49,168,F,8678,1.3451
5400,P2,CASC,81.00,77.51,168,F,8709,1.3800
5410,P2,CASC,81.15,74.99,169,F,8739,1.4416
5420,P2,CASC,81.30,77.50,169,F,8770,1.4796
5430,P2,CASC,81.45,72.52,171,F,8799,1.5689
5440,P2,CASC,81.60,74.98,170,F,8829,1.6351
5450,P2,CASC,81.75,72.51,171,F,8858,1.7275
5460,P2,CASC,81.90,75.01,171,F,8888,1.7964
5470,P2,CASC,82.05,74.99,171,F,8918,1.8670
5480,P2,CASC,82.20,75.01,172,F,8948,1.9390
5490,P2,CASC,82.35,75.00,172,F,8978,2.0125
5500,P2,CASC,82.50,72.49,173,F,9007,2.1126
5510,P2,CASC,82.65,75.02,173,F,9037,2.1889
5520,P2,CASC,82.80,77.48,173,F,9068,2.2421
5530,P2,CASC,82.95,72.51,175,F,9097,2.3465
5540,P2,CASC,83.10,74.99,174,F,9127,2.4276
5550,P2,CASC,83.25,77.49,174,F,9158,2.4852
5560,P2,CASC,83.40,75.01,175,F,9188,2.5691
5570,P2,CASC,83.55,77.50,175,F,9219,2.6296
5580,P2,CASC,83.70,80.02,174,F,9251,2.6665
5590,P2,CASC,83.85,77.51,175,F,9282,2.7299
5600,P2,CASC,84.00,74.99,176,F,9312,2.8200
5610,P2,CASC,84.15,79.99,175,F,9344,2.8616
5620,P2,CASC,84.30,75.01,177,F,9374,2.9545
5630,P2,CASC,84.45,77.51,177,F,9405,3.0240
5640,P2,CASC,84.60,75.01,178,F,9435,3.1199
5650,P2,CASC,84.75,74.97,178,F,9465,3.2177
5660,P2,CASC,84.90,75.01,179,F,9495,3.3165
5670,P2,CASC,85.05,80.00,178,F,9527,3.3670
5680,P2,CASC,85.20,77.52,179,F,9558,3.4439
5690,P2,CASC,85.35,79.97,178,F,9590,3.4977
5700,P2,CASC,85.50,77.52,179,F,9621,3.5775
5710,P2,CASC,85.65,82.48,178,F,9654,3.6092
5720,P2,CASC,85.80,80.03,179,F,9686,3.6669
5730,P2,CASC,85.95,79.98,180,F,9718,3.7266
5740,P2,CASC,86.10,82.52,179,F,9751,3.7624
5750,P2,CASC,86.25,82.47,179,F,9784,3.8002
5760,P2,CASC,86.40,85.01,179,F,9818,3.8141
5770,P2,CASC,86.55,87.46,176,F,9853,3.8051
5780,P2,CASC,86.70,82.56,180,F,9886,3.8465
5790,P2,CASC,86.85,82.48,180,F,9919,3.8902
5800,P2,CASC,87.00,85.01,180,F,9953,3.9101
5810,P2,CASC,87.15,84.99,180,F,9987,3.9317
5820,P2,CASC,87.30,82.52,181,F,10020,3.9795
5830,P2,CASC,87.45,84.99,181,F,10054,4.0041
5840,P2,CASC,87.60,85.02,181,F,10088,4.0299
5850,P2,CASC,87.75,84.97,181,F,10122,4.0577
5860,P2,CASC,87.90,87.53,180,F,10157,4.0614
5870,P2,CASC,88.05,87.49,181,F,10192,4.0670
5880,P2,CASC,88.20,90.00,178,F,10228,4.0490
5890,P2,CASC,88.35,102.51,168,F,10269,3.9074
5900,P2,CASC,88.50,87.48,181,F,10304,3.9176
5910,P2,CASC,88.65,85.01,182,F,10338,3.9540
5920,P2,CASC,88.80,79.98,184,F,10370,4.0421
5930,P2,CASC,88.95,85.01,182,F,10404,4.0815
5940,P2,CASC,89.10,90.00,179,F,10440,4.0725
5950,P2,CASC,89.25,92.50,177,F,10477,4.0400
5960,P2,CASC,89.40,90.00,179,F,10513,4.0340
5970,P2,CASC,89.55,95.01,176,F,10551,3.9795
5980,P2,CASC,89.70,89.99,180,F,10587,3.9765
5990,P2,CASC,89.85,90.00,180,F,10623,3.9750
6000,P2,CASC,90.00,90.02,180,F,10659,3.9749
6010,P2,CASC,90.15,89.98,182,F,10695,3.9765
6020,P2,CASC,90.30,90.01,182,F,10731,3.9795
6030,P2,CASC,90.45,89.99,182,F,10767,3.9840
6040,P2,CASC,90.60,92.52,179,F,10804,3.9649
6050,P2,CASC,90.75,87.49,183,F,10839,3.9974
6060,P2,CASC,90.90,92.51,180,F,10876,3.9814
6070,P2,CASC,91.05,89.98,183,F,10912,3.9920
6080,P2,CASC,91.20,89.99,183,F,10948,4.0041
6090,P2,CASC,91.35,92.52,180,F,10985,3.9924
6100,P2,CASC,91.50,92.44,181,F,11022,3.9830
6110,P2,CASC,91.65,92.56,181,F,11059,3.9739
6120,P2,CASC,91.80,92.47,181,F,11096,3.9672
6130,P2,CASC,91.95,90.01,184,F,11132,3.9866
6140,P2,CASC,92.10,92.50,182,F,11169,3.9826
6150,P2,CASC,92.25,87.53,185,F,11204,4.0299
6160,P2,CASC,92.40,90.00,185,F,11240,4.0539
6170,P2,CASC,92.55,89.98,185,F,11276,4.0795
6180,P2,CASC,92.70,92.48,184,F,11313,4.0817
6190,P2,CASC,92.85,90.00,185,F,11349,4.1102
6200,P2,CASC,93.00,92.51,185,F,11386,4.1151
6210,P2,CASC,93.15,92.50,185,F,11423,4.1216
6220,P2,CASC,93.30,92.51,185,F,11460,4.1295
6230,P2,CASC,93.45,92.51,185,F,11497,4.1389
6240,P2,CASC,93.60,92.50,185,F,11534,4.1499
6250,P2,CASC,93.75,97.50,181,F,11573,4.1124
6260,P2,CASC,93.90,92.51,186,F,11610,4.1264
6270,P2,CASC,94.05,97.47,181,F,11649,4.0921
6280,P2,CASC,94.20,95.02,183,F,11687,4.0840
6290,P2,CASC,94.35,94.99,184,F,11725,4.0776
6300,P2,CASC,94.50,95.02,184,F,11763,4.0724
6310,P2,CASC,94.65,89.99,187,F,11799,4.1190
6320,P2,CASC,94.80,92.49,187,F,11836,4.1420
6330,P2,CASC,94.95,92.50,187,F,11873,4.1665
6340,P2,CASC,95.10,92.48,187,F,11910,4.1927
6350,P2,CASC,95.25,95.02,187,F,11948,4.1950
6360,P2,CASC,95.40,97.51,183,F,11987,4.1739
6370,P2,CASC,95.55,95.01,187,F,12025,4.1793
6380,P2,CASC,95.70,97.46,184,F,12064,4.1617
6390,P2,CASC,95.85,97.54,184,F,12103,4.1448
6400,P2,CASC,96.00,97.48,184,F,12142,4.1300
6410,P2,CASC,96.15,97.50,184,F,12181,4.1165
6420,P2,CASC,96.30,99.99,183,F,12221,4.0796
6430,P2,CASC,96.45,100.00,183,F,12261,4.0441
6440,P2,CASC,96.60,97.50,185,F,12300,4.0351
6450,P2,CASC,96.75,97.51,185,F,12339,4.0275
6460,P2,CASC,96.90,97.49,185,F,12378,4.0216
6470,P2,CASC,97.05,97.50,186,F,12417,4.0171
6480,P2,CASC,97.20,95.02,188,F,12455,4.0390
6490,P2,CASC,97.35,97.50,186,F,12494,4.0375
6500,P2,CASC,97.50,100.01,184,F,12534,4.0124
6510,P2,CASC,97.65,99.96,185,F,12574,3.9893
6520,P2,CASC,97.80,100.03,185,F,12614,3.9670
6530,P2,CASC,97.95,112.50,175,F,12659,3.8215
6540,P2,CASC,98.10,97.49,188,F,12698,3.8276
6550,P2,CASC,98.25,100.00,185,F,12738,3.8101
6560,P2,CASC,98.40,92.51,190,F,12775,3.8690
6570,P2,CASC,98.55,94.98,189,F,12813,3.9046
6580,P2,CASC,98.70,102.50,184,F,12854,3.8666
6590,P2,CASC,98.85,102.52,184,F,12895,3.8299
6600,P2,CASC,99.00,102.47,184,F,12936,3.7953
6610,P2,CASC,99.15,102.54,184,F,12977,3.7613
6620,P2,CASC,99.30,102.49,185,F,13018,3.7294
6630,P2,CASC,99.45,100.01,187,F,13058,3.7238
6640,P2,CASC,99.60,99.96,187,F,13098,3.7202
6650,P2,CASC,99.75,102.51,185,F,13139,3.6926
6660,P2,CASC,99.90,102.53,185,F,13180,3.6663
6670,P2,CASC,100.05,99.99,189,F,13220,3.6669
6680,P2,CASC,100.20,102.48,186,F,13261,3.6441
6690,P2,CASC,100.35,100.03,189,F,13301,3.6473
6700,P2,CASC,100.50,100.00,189,F,13341,3.6523
6710,P2,CASC,100.65,105.00,184,F,13383,3.6088
6720,P2,CASC,100.80,102.50,187,F,13424,3.5918
6730,P2,CASC,100.95,104.98,185,F,13466,3.5515
6740,P2,CASC,101.10,102.51,187,F,13507,3.5374
6750,P2,CASC,101.25,102.47,187,F,13548,3.5253
6760,P2,CASC,101.40,100.04,190,F,13588,3.5389
6770,P2,CASC,101.55,99.99,190,F,13628,3.5545
6780,P2,CASC,101.70,102.49,188,F,13669,3.5466
6790,P2,CASC,101.85,100.01,190,F,13709,3.5650
6800,P2,CASC,102.00,102.51,188,F,13750,3.5599
6810,P2,CASC,102.15,102.49,188,F,13791,3.5565
6820,P2,CASC,102.30,100.01,191,F,13831,3.5794
6830,P2,CASC,102.45,102.49,189,F,13872,3.5790
6840,P2,CASC,102.60,102.47,190,F,13913,3.5803
6850,P2,CASC,102.75,105.00,187,F,13955,3.5578
6860,P2,CASC,102.90,102.54,191,F,13996,3.5614
6870,P2,CASC,103.05,107.49,186,F,14039,3.5170
6880,P2,CASC,103.20,104.98,188,F,14081,3.4992
6890,P2,CASC,103.35,102.51,191,F,14122,3.5076
6900,P2,CASC,103.50,105.02,188,F,14164,3.4924
6910,P2,CASC,103.65,102.47,191,F,14205,3.5042
6920,P2,CASC,103.80,102.51,191,F,14246,3.5171
6930,P2,CASC,103.95,99.99,192,F,14286,3.5567
6940,P2,CASC,104.10,102.52,192,F,14327,3.5725
6950,P2,CASC,104.25,104.98,189,F,14369,3.5652
6960,P2,CASC,104.40,105.01,190,F,14411,3.5591
6970,P2,CASC,104.55,107.49,188,F,14454,3.5297
6980,P2,CASC,104.70,105.03,190,F,14496,3.5264
6990,P2,CASC,104.85,107.47,188,F,14539,3.5002
7000,P2,CASC,105.00,107.52,188,F,14582,3.4750
7010,P2,CASC,105.15,109.98,186,F,14626,3.4267
7020,P2,CASC,105.30,110.00,187,F,14670,3.3797
7030,P2,CASC,105.45,107.53,189,F,14713,3.3589
7040,P2,CASC,105.60,107.47,189,F,14756,3.3402
7050,P2,CASC,105.75,105.01,192,F,14798,3.3476
7060,P2,CASC,105.90,104.99,192,F,14840,3.3567
7070,P2,CASC,106.05,107.51,189,F,14883,3.3421
7080,P2,CASC,106.20,107.51,190,F,14926,3.3290
7090,P2,CASC,106.35,107.48,190,F,14969,3.3177
7100,P2,CASC,106.50,109.99,188,F,15013,3.2828
7110,P2,CASC,106.65,122.52,178,F,15062,3.1240
7120,P2,CASC,106.80,107.52,190,F,15105,3.1168
7130,P2,CASC,106.95,104.98,192,F,15147,3.1365
7140,P2,CASC,107.10,97.52,195,F,15186,3.2323
7150,P2,CASC,107.25,109.97,189,F,15230,3.2052
7160,P2,CASC,107.40,110.01,189,F,15274,3.1791
7170,P2,CASC,107.55,107.50,192,F,15317,3.1796
7180,P2,CASC,107.70,115.02,185,F,15363,3.1063
7190,P2,CASC,107.85,107.47,192,F,15406,3.1102
7200,P2,CASC,108.00,112.52,188,F,15451,3.0649
7210,P2,CASC,108.15,109.99,190,F,15495,3.0465
7220,P2,CASC,108.30,110.02,190,F,15539,3.0293
7230,P2,CASC,108.45,109.98,190,F,15583,3.0140
7240,P2,CASC,108.60,107.51,193,F,15626,3.0249
7250,P2,CASC,108.75,109.97,191,F,15670,3.0128
7260,P2,CASC,108.90,110.04,191,F,15714,3.0013
7270,P2,CASC,109.05,109.97,191,F,15758,2.9922
7280,P2,CASC,109.20,110.00,191,F,15802,2.9842
7290,P2,CASC,109.35,112.51,189,F,15847,2.9525
7300,P2,CASC,109.50,112.50,189,F,15892,2.9225
7310,P2,CASC,109.65,110.01,192,F,15936,2.9189
7320,P2,CASC,109.80,110.00,192,F,15980,2.9169
7330,P2,CASC,109.95,107.49,194,F,16023,2.9415
7340,P2,CASC,110.10,110.00,193,F,16067,2.9425
7350,P2,CASC,110.25,107.50,194,F,16110,2.9700
7360,P2,CASC,110.40,110.00,194,F,16154,2.9740
7370,P2,CASC,110.55,109.98,194,F,16198,2.9798
7380,P2,CASC,110.70,110.04,194,F,16242,2.9863
7390,P2,CASC,110.85,109.98,194,F,16286,2.9950
7400,P2,CASC,111.00,110.00,194,F,16330,3.0050
7410,P2,CASC,111.15,112.50,192,F,16375,2.9915
7420,P2,CASC,111.30,112.51,192,F,16420,2.9794
7430,P2,CASC,111.45,114.97,190,F,16466,2.9443
7440,P2,CASC,111.60,112.51,192,F,16511,2.9352
7450,P2,CASC,111.75,112.52,193,F,16556,2.9274
7460,P2,CASC,111.90,107.51,196,F,16599,2.9713
7470,P2,CASC,112.05,109.98,195,F,16643,2.9920
7480,P2,CASC,112.20,107.50,196,F,16686,3.0390
7490,P2,CASC,112.35,112.52,194,F,16731,3.0373
7500,P2,CASC,112.50,112.49,195,F,16776,3.0374
7510,P2,CASC,112.65,112.50,195,F,16821,3.0389
7520,P2,CASC,112.80,115.00,192,F,16867,3.0169
7530,P2,CASC,112.95,115.00,193,F,16913,2.9964
7540,P2,CASC,113.10,117.48,191,F,16960,2.9527
7550,P2,CASC,113.25,115.00,193,F,17006,2.9352
7560,P2,CASC,113.40,119.94,189,F,17054,2.8698
7570,P2,CASC,113.55,115.09,193,F,17100,2.8544
7580,P2,CASC,113.70,115.00,193,F,17146,2.8414
7590,P2,CASC,113.85,114.99,193,F,17192,2.8300
7600,P2,CASC,114.00,112.48,196,F,17237,2.8452
7610,P2,CASC,114.15,115.01,194,F,17283,2.8366
7620,P2,CASC,114.30,114.99,194,F,17329,2.8297
7630,P2,CASC,114.45,117.54,192,F,17376,2.7988
7640,P2,CASC,114.60,117.46,192,F,17423,2.7702
7650,P2,CASC,114.75,127.53,185,F,17474,2.6424
7660,P2,CASC,114.90,114.98,194,F,17520,2.6417
7670,P2,CASC,115.05,107.52,198,F,17563,2.7170
7680,P2,CASC,115.20,110.01,198,F,17607,2.7688
7690,P2,CASC,115.35,120.00,191,F,17655,2.7223
7700,P2,CASC,115.50,119.98,192,F,17703,2.6776
7710,P2,CASC,115.65,117.52,194,F,17750,2.6588
7720,P2,CASC,115.80,117.42,194,F,17797,2.6427
7730,P2,CASC,115.95,117.58,194,F,17844,2.6263
7740,P2,CASC,116.10,117.49,194,F,17891,2.6125
7750,P2,CASC,116.25,117.51,194,F,17938,2.5998
7760,P2,CASC,116.40,117.46,195,F,17985,2.5892
7770,P2,CASC,116.55,117.50,195,F,18032,2.5797
7780,P2,CASC,116.70,117.54,195,F,18079,2.5713
7790,P2,CASC,116.85,114.98,197,F,18125,2.5901
7800,P2,CASC,117.00,122.50,191,F,18174,2.5351
7810,P2,CASC,117.15,117.52,195,F,18221,2.5313
7820,P2,CASC,117.30,119.99,194,F,18269,2.5045
7830,P2,CASC,117.45,117.48,196,F,18316,2.5042
7840,P2,CASC,117.60,120.01,194,F,18364,2.4801
7850,P2,CASC,117.75,114.98,198,F,18410,2.5078
7860,P2,CASC,117.90,117.54,197,F,18457,2.5115
7870,P2,CASC,118.05,114.99,198,F,18503,2.5421
7880,P2,CASC,118.20,117.49,198,F,18550,2.5492
7890,P2,CASC,118.35,117.52,198,F,18597,2.5574
7900,P2,CASC,118.50,117.50,198,F,18644,2.5674
7910,P2,CASC,118.65,119.98,196,F,18692,2.5542
7920,P2,CASC,118.80,117.54,198,F,18739,2.5668
7930,P2,CASC,118.95,119.96,196,F,18787,2.5567
7940,P2,CASC,119.10,120.04,196,F,18835,2.5473
7950,P2,CASC,119.25,122.50,194,F,18884,2.5148
7960,P2,CASC,119.40,117.50,199,F,18931,2.5338
7970,P2,CASC,119.55,117.50,199,F,18978,2.5543
7980,P2,CASC,119.70,117.49,199,F,19025,2.5765
7990,P2,CASC,119.85,117.50,199,F,19072,2.6000
8000,P2,CASC,120.00,117.48,199,F,19119,2.6252
8010,P2,CASC,120.15,120.02,199,F,19167,2.6264
8020,P2,CASC,120.30,117.49,200,F,19214,2.6546
8030,P2,CASC,120.45,122.52,196,F,19263,2.6338
8040,P2,CASC,120.60,122.50,197,F,19312,2.6148
8050,P2,CASC,120.75,124.98,195,F,19362,2.5726
8060,P2,CASC,120.90,125.00,195,F,19412,2.5316
8070,P2,CASC,121.05,127.42,193,F,19463,2.4678
8080,P2,CASC,121.20,122.59,197,F,19512,2.4540
8090,P2,CASC,121.35,122.50,197,F,19561,2.4425
8100,P2,CASC,121.50,122.49,197,F,19610,2.4326
8110,P2,CASC,121.65,119.99,200,F,19658,2.4492
8120,P2,CASC,121.80,122.50,198,F,19707,2.4422
8130,P2,CASC,121.95,122.52,198,F,19756,2.4365
8140,P2,CASC,122.10,124.96,196,F,19806,2.4078
8150,P2,CASC,122.25,132.53,190,F,19859,2.3051
8160,P2,CASC,122.40,130.00,192,F,19911,2.2291
8170,P2,CASC,122.55,117.50,201,F,19958,2.2796
8180,P2,CASC,122.70,112.51,203,F,20003,2.3815
8190,P2,CASC,122.85,127.49,195,F,20054,2.3351
8200,P2,CASC,123.00,124.98,197,F,20104,2.3153
8210,P2,CASC,123.15,125.01,198,F,20154,2.2967
8220,P2,CASC,123.30,122.54,200,F,20203,2.3044
8230,P2,CASC,123.45,127.49,196,F,20254,2.2640
8240,P2,CASC,123.60,124.99,198,F,20304,2.2501
8250,P2,CASC,123.75,125.01,198,F,20354,2.2375
8260,P2,CASC,123.90,125.00,198,F,20404,2.2265
8270,P2,CASC,124.05,125.01,199,F,20454,2.2169
8280,P2,CASC,124.20,122.48,201,F,20503,2.2341
8290,P2,CASC,124.35,127.51,197,F,20554,2.2025
8300,P2,CASC,124.50,127.47,197,F,20605,2.1727
8310,P2,CASC,124.65,127.54,197,F,20656,2.1438
8320,P2,CASC,124.80,127.49,197,F,20707,2.1170
8330,P2,CASC,124.95,125.01,200,F,20757,2.1164
8340,P2,CASC,125.10,124.99,201,F,20807,2.1175
8350,P2,CASC,125.25,122.46,202,F,20856,2.1453
8360,P2,CASC,125.40,122.55,202,F,20905,2.1739
8370,P2,CASC,125.55,125.00,201,F,20955,2.1794
8380,P2,CASC,125.70,124.95,201,F,21005,2.1869
8390,P2,CASC,125.85,125.03,202,F,21055,2.1951
8400,P2,CASC,126.00,125.03,202,F,21105,2.2049
8410,P2,CASC,126.15,127.50,200,F,21156,2.1914
8420,P2,CASC,126.30,125.00,202,F,21206,2.2044
8430,P2,CASC,126.45,132.50,196,F,21259,2.1439
8440,P2,CASC,126.60,124.98,202,F,21309,2.1601
8450,P2,CASC,126.75,127.49,200,F,21360,2.1527
8460,P2,CASC,126.90,125.01,202,F,21410,2.1716
8470,P2,CASC,127.05,125.01,203,F,21460,2.1920
8480,P2,CASC,127.20,122.46,204,F,21509,2.2393
8490,P2,CASC,127.35,127.54,201,F,21560,2.2375
8500,P2,CASC,127.50,125.01,203,F,21610,2.2623
8510,P2,CASC,127.65,129.99,200,F,21662,2.2390
8520,P2,CASC,127.80,130.00,200,F,21714,2.2170
8530,P2,CASC,127.95,132.47,198,F,21767,2.1717
8540,P2,CASC,128.10,132.50,198,F,21820,2.1277
8550,P2,CASC,128.25,132.50,198,F,21873,2.0852
8560,P2,CASC,128.40,130.00,201,F,21925,2.0692
8570,P2,CASC,128.55,132.53,199,F,21978,2.0295
8580,P2,CASC,128.70,127.51,203,F,22029,2.0413
8590,P2,CASC,128.85,127.49,203,F,22080,2.0550
8600,P2,CASC,129.00,130.01,201,F,22132,2.0448
8610,P2,CASC,129.15,132.50,200,F,22185,2.0113
8620,P2,CASC,129.30,132.50,200,F,22238,1.9793
8630,P2,CASC,129.45,142.50,192,F,22295,1.8488
8640,P2,CASC,129.60,125.00,204,F,22345,1.8948
8650,P2,CASC,129.75,119.99,206,F,22393,1.9925
8660,P2,CASC,129.90,132.47,200,F,22446,1.9667
8670,P2,CASC,130.05,132.50,201,F,22499,1.9422
8680,P2,CASC,130.20,132.53,201,F,22552,1.9190
8690,P2,CASC,130.35,132.47,201,F,22605,1.8977
8700,P2,CASC,130.50,132.51,201,F,22658,1.8776
8710,P2,CASC,130.65,132.53,201,F,22711,1.8588
8720,P2,CASC,130.80,129.96,204,F,22763,1.8672
8730,P2,CASC,130.95,132.54,202,F,22816,1.8513
8740,P2,CASC,131.10,132.45,202,F,22869,1.8378
8750,P2,CASC,131.25,130.03,204,F,22921,1.8501
8760,P2,CASC,131.40,135.03,200,F,22975,1.8138
8770,P2,CASC,131.55,132.46,202,F,23028,1.8047
8780,P2,CASC,131.70,137.46,199,F,23083,1.7471
8790,P2,CASC,131.85,130.03,204,F,23135,1.7654
8800,P2,CASC,132.00,132.55,203,F,23188,1.7598
8810,P2,CASC,132.15,129.96,205,F,23240,1.7817
8820,P2,CASC,132.30,130.03,205,F,23292,1.8045
8830,P2,CASC,132.45,132.50,204,F,23345,1.8040
8840,P2,CASC,132.60,132.49,205,F,23398,1.8051
8850,P2,CASC,132.75,132.51,205,F,23451,1.8075
8860,P2,CASC,132.90,129.97,206,F,23503,1.8367
8870,P2,CASC,133.05,132.50,205,F,23556,1.8422
8880,P2,CASC,133.20,135.00,203,F,23610,1.8242
8890,P2,CASC,133.35,137.49,201,F,23665,1.7829
8900,P2,CASC,133.50,132.55,205,F,23718,1.7923
8910,P2,CASC,133.65,135.00,203,F,23772,1.7788
8920,P2,CASC,133.80,127.47,207,F,23823,1.8421
8930,P2,CASC,133.95,132.51,206,F,23876,1.8565
8940,P2,CASC,134.10,129.96,207,F,23928,1.8978
8950,P2,CASC,134.25,135.03,204,F,23982,1.8901
8960,P2,CASC,134.40,135.00,205,F,24036,1.8841
8970,P2,CASC,134.55,135.03,205,F,24090,1.8793
8980,P2,CASC,134.70,137.50,203,F,24145,1.8513
8990,P2,CASC,134.85,139.96,201,F,24201,1.8002
9000,P2,CASC,135.00,142.51,199,F,24258,1.7251
9010,P2,CASC,135.15,137.47,203,F,24313,1.7019
9020,P2,CASC,135.30,140.03,202,F,24369,1.6546
9030,P2,CASC,135.45,134.92,206,F,24423,1.6599
9040,P2,CASC,135.60,135.05,206,F,24477,1.6653
9050,P2,CASC,135.75,137.54,204,F,24532,1.6474
9060,P2,CASC,135.90,139.99,202,F,24588,1.6066
9070,P2,CASC,136.05,145.03,198,F,24646,1.5168
9080,P2,CASC,136.20,142.50,200,F,24703,1.4538
9090,P2,CASC,136.35,132.50,207,F,24756,1.4923
9100,P2,CASC,136.50,127.49,209,F,24807,1.5824
9110,P2,CASC,136.65,140.01,203,F,24863,1.5488
9120,P2,CASC,136.80,137.46,205,F,24918,1.5422
9130,P2,CASC,136.95,140.04,203,F,24974,1.5113
9140,P2,CASC,137.10,137.46,206,F,25029,1.5077
9150,P2,CASC,137.25,142.53,202,F,25086,1.4549
9160,P2,CASC,137.40,139.97,204,F,25142,1.4292
9170,P2,CASC,137.55,137.50,207,F,25197,1.4297
