t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39980,P2,BASE,-150.00,-150.01,-208,R,49360,-31.7492
39990,P2,BASE,-150.00,-147.49,-211,R,49301,-31.7744
40000,P2,BASE,-150.00,-150.05,-208,R,49241,-31.7739
40010,P2,BASE,-150.00,-147.50,-211,R,49182,-31.7989
40020,P2,BASE,-150.00,-149.96,-208,R,49122,-31.7994
40030,P2,BASE,-150.00,-152.53,-206,R,49061,-31.7740
40040,P2,BASE,-150.00,-152.48,-205,R,49000,-31.7492
40050,P2,BASE,-150.00,-152.52,-205,R,48939,-31.7241
40060,P2,BASE,-150.00,-149.99,-208,R,48879,-31.7242
40070,P2,BASE,-150.00,-154.89,-203,R,48817,-31.6753
40080,P2,BASE,-150.00,-150.08,-207,R,48757,-31.6745
40090,P2,BASE,-150.00,-145.06,-213,R,48699,-31.7240
40100,P2,BASE,-150.00,-150.00,-208,R,48639,-31.7240
40110,P2,BASE,-150.00,-147.50,-211,R,48580,-31.7490
40120,P2,BASE,-150.00,-149.99,-208,R,48520,-31.7491
40130,P2,BASE,-150.00,-149.97,-208,R,48460,-31.7494
40140,P2,BASE,-150.00,-150.01,-208,R,48400,-31.7493
40150,P2,BASE,-150.00,-147.47,-211,R,48341,-31.7745
40160,P2,BASE,-150.00,-150.06,-208,R,48281,-31.7739
40170,P2,BASE,-150.00,-149.96,-208,R,48221,-31.7744
40180,P2,BASE,-150.00,-147.53,-211,R,48162,-31.7991
40190,P2,BASE,-150.00,-144.99,-214,R,48104,-31.8492
40200,P2,BASE,-150.00,-145.03,-214,R,48046,-31.8990
40210,P2,BASE,-150.00,-147.44,-212,R,47987,-31.9245
40220,P2,BASE,-150.00,-150.03,-209,R,47927,-31.9242
40230,P2,BASE,-150.00,-155.02,-204,R,47865,-31.8741
40240,P2,BASE,-150.00,-152.50,-206,R,47804,-31.8491
40250,P2,BASE,-150.00,-154.95,-203,R,47742,-31.7996
40260,P2,BASE,-150.00,-152.53,-206,R,47681,-31.7743
40270,P2,BASE,-150.00,-155.02,-203,R,47619,-31.7241
40280,P2,BASE,-150.00,-149.96,-208,R,47559,-31.7245
40290,P2,BASE,-150.00,-150.03,-208,R,47499,-31.7242
40300,P2,BASE,-150.00,-149.99,-208,R,47439,-31.7244
40310,P2,BASE,-150.00,-147.53,-211,R,47380,-31.7491
40320,P2,BASE,-150.00,-149.96,-208,R,47320,-31.7495
40330,P2,BASE,-150.00,-150.05,-208,R,47260,-31.7491
40340,P2,BASE,-150.00,-150.00,-208,R,47200,-31.7491
40350,P2,BASE,-150.00,-150.00,-208,R,47140,-31.7491
40360,P2,BASE,-150.00,-149.99,-208,R,47080,-31.7493
40370,P2,BASE,-150.00,-149.99,-208,R,47020,-31.7494
40380,P2,BASE,-150.00,-150.05,-208,R,46960,-31.7490
40390,P2,BASE,-150.00,-149.97,-208,R,46900,-31.7493
40400,P2,BASE,-150.00,-147.49,-211,R,46841,-31.7744
40410,P2,BASE,-150.00,-150.03,-208,R,46781,-31.7741
40420,P2,BASE,-150.00,-150.00,-208,R,46721,-31.7741
40430,P2,BASE,-150.00,-149.97,-208,R,46661,-31.7744
40440,P2,BASE,-150.00,-150.03,-208,R,46601,-31.7741
40450,P2,BASE,-150.00,-155.02,-203,R,46539,-31.7239
40460,P2,BASE,-150.00,-152.50,-205,R,46478,-31.6989
40470,P2,BASE,-150.00,-152.44,-205,R,46417,-31.6746
40480,P2,BASE,-150.00,-150.01,-208,R,46357,-31.6744
40490,P2,BASE,-150.00,-147.53,-210,R,46298,-31.6991
40500,P2,BASE,-150.00,-147.50,-210,R,46239,-31.7241
40510,P2,BASE,-150.00,-147.49,-211,R,46180,-31.7493
40520,P2,BASE,-150.00,-152.48,-205,R,46119,-31.7244
40530,P2,BASE,-150.00,-147.53,-211,R,46060,-31.7491
40540,P2,BASE,-150.00,-149.96,-208,R,46000,-31.7496
40550,P2,BASE,-150.00,-147.56,-211,R,45941,-31.7740
40560,P2,BASE,-150.00,-150.00,-208,R,45881,-31.7740
40570,P2,BASE,-150.00,-150.00,-208,R,45821,-31.7740
40580,P2,BASE,-150.00,-147.50,-211,R,45762,-31.7990
40590,P2,BASE,-150.00,-144.97,-214,R,45704,-31.8493
40600,P2,BASE,-150.00,-145.01,-214,R,45646,-31.8991
40610,P2,BASE,-150.00,-147.50,-212,R,45587,-31.9241
40620,P2,BASE,-150.00,-152.50,-206,R,45526,-31.8991
40630,P2,BASE,-150.00,-152.52,-206,R,45465,-31.8740
40640,P2,BASE,-150.00,-152.47,-206,R,45404,-31.8493
40650,P2,BASE,-150.00,-155.03,-203,R,45342,-31.7990
40660,P2,BASE,-150.00,-152.45,-206,R,45281,-31.7744
40670,P2,BASE,-150.00,-155.00,-203,R,45219,-31.7244
40680,P2,BASE,-150.00,-150.01,-208,R,45159,-31.7243
40690,P2,BASE,-150.00,-150.01,-208,R,45099,-31.7241
40700,P2,BASE,-150.00,-149.91,-208,R,45039,-31.7250
40710,P2,BASE,-150.00,-147.59,-210,R,44980,-31.7491
40720,P2,BASE,-150.00,-149.99,-208,R,44920,-31.7493
40730,P2,BASE,-150.00,-150.03,-208,R,44860,-31.7490
40740,P2,BASE,-150.00,-147.47,-211,R,44801,-31.7743
40750,P2,BASE,-150.00,-152.48,-205,R,44740,-31.7494
40760,P2,BASE,-150.00,-147.54,-211,R,44681,-31.7740
40770,P2,BASE,-150.00,-152.50,-205,R,44620,-31.7490
40780,P2,BASE,-150.00,-150.00,-208,R,44560,-31.7490
40790,P2,BASE,-150.00,-147.50,-211,R,44501,-31.7740
40800,P2,BASE,-150.00,-149.90,-208,R,44441,-31.7750
40810,P2,BASE,-150.00,-147.56,-211,R,44382,-31.7994
40820,P2,BASE,-150.00,-150.01,-208,R,44322,-31.7993
40830,P2,BASE,-150.00,-150.03,-208,R,44262,-31.7990
40840,P2,BASE,-150.00,-152.45,-206,R,44201,-31.7745
40850,P2,BASE,-150.00,-152.52,-205,R,44140,-31.7493
40860,P2,BASE,-150.00,-152.52,-205,R,44079,-31.7241
40870,P2,BASE,-150.00,-152.48,-205,R,44018,-31.6993
40880,P2,BASE,-150.00,-150.03,-208,R,43958,-31.6990
40890,P2,BASE,-150.00,-147.49,-210,R,43899,-31.7242
40900,P2,BASE,-150.00,-147.51,-211,R,43840,-31.7490
40910,P2,BASE,-150.00,-149.91,-208,R,43780,-31.7499
40920,P2,BASE,-150.00,-150.06,-208,R,43720,-31.7493
40930,P2,BASE,-150.00,-147.51,-211,R,43661,-31.7742
40940,P2,BASE,-150.00,-150.01,-208,R,43601,-31.7740
40950,P2,BASE,-150.00,-147.49,-211,R,43542,-31.7992
40960,P2,BASE,-150.00,-149.99,-208,R,43482,-31.7993
40970,P2,BASE,-150.00,-149.99,-208,R,43422,-31.7995
40980,P2,BASE,-150.00,-150.03,-208,R,43362,-31.7992
40990,P2,BASE,-150.00,-144.94,-214,R,43304,-31.8497
41000,P2,BASE,-150.00,-142.53,-217,R,43247,-31.9244
41010,P2,BASE,-150.00,-147.51,-212,R,43188,-31.9493
41020,P2,BASE,-150.00,-152.53,-207,R,43127,-31.9240
41030,P2,BASE,-150.00,-152.48,-206,R,43066,-31.8992
41040,P2,BASE,-150.00,-152.50,-206,R,43005,-31.8742
41050,P2,BASE,-150.00,-154.95,-203,R,42943,-31.8246
41060,P2,BASE,-150.00,-155.05,-203,R,42881,-31.7742
41070,P2,BASE,-150.00,-152.52,-205,R,42820,-31.7490
41080,P2,BASE,-150.00,-152.48,-205,R,42759,-31.7242
41090,P2,BASE,-150.00,-147.49,-211,R,42700,-31.7493
41100,P2,BASE,-150.00,-149.99,-208,R,42640,-31.7495
41110,P2,BASE,-150.00,-147.50,-211,R,42581,-31.7745
41120,P2,BASE,-150.00,-150.05,-208,R,42521,-31.7740
41130,P2,BASE,-150.00,-149.94,-208,R,42461,-31.7746
41140,P2,BASE,-150.00,-150.01,-208,R,42401,-31.7744
41150,P2,BASE,-150.00,-147.50,-211,R,42342,-31.7994
41160,P2,BASE,-150.00,-152.50,-206,R,42281,-31.7744
41170,P2,BASE,-150.00,-150.03,-208,R,42221,-31.7741
41180,P2,BASE,-150.00,-150.00,-208,R,42161,-31.7741
41190,P2,BASE,-150.00,-147.49,-211,R,42102,-31.7993
41200,P2,BASE,-150.00,-150.01,-208,R,42042,-31.7991
41210,P2,BASE,-150.00,-147.51,-211,R,41983,-31.8240
41220,P2,BASE,-150.00,-152.39,-206,R,41922,-31.8001
41230,P2,BASE,-150.00,-150.09,-208,R,41862,-31.7992
41240,P2,BASE,-150.00,-150.00,-208,R,41802,-31.7992
41250,P2,BASE,-150.00,-154.95,-203,R,41740,-31.7496
41260,P2,BASE,-150.00,-152.52,-205,R,41679,-31.7245
41270,P2,BASE,-150.00,-152.55,-205,R,41618,-31.6990
41280,P2,BASE,-150.00,-149.96,-208,R,41558,-31.6995
41290,P2,BASE,-150.00,-147.53,-210,R,41499,-31.7242
41300,P2,BASE,-150.00,-147.47,-211,R,41440,-31.7495
41310,P2,BASE,-150.00,-147.50,-211,R,41381,-31.7745
41320,P2,BASE,-150.00,-152.48,-205,R,41320,-31.7496
41330,P2,BASE,-150.00,-147.53,-211,R,41261,-31.7743
41340,P2,BASE,-150.00,-149.99,-208,R,41201,-31.7745
41350,P2,BASE,-150.00,-147.51,-211,R,41142,-31.7993
41360,P2,BASE,-150.00,-150.00,-208,R,41082,-31.7993
41370,P2,BASE,-150.00,-150.01,-208,R,41022,-31.7992
41380,P2,BASE,-150.00,-147.49,-211,R,40963,-31.8243
41390,P2,BASE,-150.00,-145.03,-214,R,40905,-31.8740
41400,P2,BASE,-150.00,-144.99,-214,R,40847,-31.9242
41410,P2,BASE,-150.00,-147.49,-212,R,40788,-31.9493
41420,P2,BASE,-150.00,-152.50,-207,R,40727,-31.9243
41430,P2,BASE,-150.00,-152.47,-206,R,40666,-31.8996
41440,P2,BASE,-150.00,-152.53,-206,R,40605,-31.8743
41450,P2,BASE,-150.00,-155.00,-203,R,40543,-31.8243
41460,P2,BASE,-150.00,-152.53,-206,R,40482,-31.7990
41470,P2,BASE,-150.00,-152.45,-206,R,40421,-31.7745
41480,P2,BASE,-150.00,-152.50,-205,R,40360,-31.7495
41490,P2,BASE,-150.00,-150.01,-208,R,40300,-31.7493
41500,P2,BASE,-150.00,-147.51,-211,R,40241,-31.7742
41510,P2,BASE,-150.00,-149.97,-208,R,40181,-31.7745
41520,P2,BASE,-150.00,-147.50,-211,R,40122,-31.7995
41530,P2,BASE,-150.00,-152.53,-206,R,40061,-31.7742
41540,P2,BASE,-150.00,-147.50,-211,R,40002,-31.7992
41550,P2,BASE,-150.00,-150.00,-208,R,39942,-31.7992
41560,P2,BASE,-150.00,-150.00,-208,R,39882,-31.7992
41570,P2,BASE,-150.00,-152.44,-206,R,39821,-31.7748
41580,P2,BASE,-150.00,-150.06,-208,R,39761,-31.7742
41590,P2,BASE,-150.00,-147.51,-211,R,39702,-31.7990
41600,P2,BASE,-150.00,-147.46,-211,R,39643,-31.8245
41610,P2,BASE,-150.00,-150.05,-208,R,39583,-31.8240
41620,P2,BASE,-150.00,-149.96,-209,R,39523,-31.8245
41630,P2,BASE,-150.00,-149.99,-209,R,39463,-31.8246
41640,P2,BASE,-150.00,-152.56,-206,R,39402,-31.7990
41650,P2,BASE,-150.00,-152.47,-206,R,39341,-31.7743
41660,P2,BASE,-150.00,-152.48,-205,R,39280,-31.7495
41670,P2,BASE,-150.00,-152.55,-205,R,39219,-31.7240
41680,P2,BASE,-150.00,-149.97,-208,R,39159,-31.7243
41690,P2,BASE,-150.00,-147.53,-211,R,39100,-31.7490
41700,P2,BASE,-150.00,-147.49,-211,R,39041,-31.7742
41710,P2,BASE,-150.00,-149.99,-208,R,38981,-31.7743
41720,P2,BASE,-150.00,-150.01,-208,R,38921,-31.7742
41730,P2,BASE,-150.00,-147.47,-211,R,38862,-31.7995
41740,P2,BASE,-150.00,-150.00,-208,R,38802,-31.7995
41750,P2,BASE,-150.00,-149.99,-208,R,38742,-31.7996
41760,P2,BASE,-150.00,-150.06,-208,R,38682,-31.7990
41770,P2,BASE,-150.00,-147.50,-211,R,38623,-31.8240
41780,P2,BASE,-150.00,-147.47,-211,R,38564,-31.8493
41790,P2,BASE,-150.00,-144.99,-214,R,38506,-31.8995
41800,P2,BASE,-150.00,-144.99,-214,R,38448,-31.9496
41810,P2,BASE,-150.00,-147.54,-212,R,38389,-31.9742
41820,P2,BASE,-150.00,-152.38,-207,R,38328,-31.9504
41830,P2,BASE,-150.00,-152.59,-207,R,38267,-31.9245
41840,P2,BASE,-150.00,-152.50,-206,R,38206,-31.8995
41850,P2,BASE,-150.00,-154.98,-204,R,38144,-31.8496
41860,P2,BASE,-150.00,-152.52,-206,R,38083,-31.8245
41870,P2,BASE,-150.00,-152.52,-206,R,38022,-31.7993
41880,P2,BASE,-150.00,-152.48,-206,R,37961,-31.7745
41890,P2,BASE,-150.00,-150.01,-208,R,37901,-31.7743
41900,P2,BASE,-150.00,-149.93,-208,R,37841,-31.7751
41910,P2,BASE,-150.00,-147.60,-211,R,37782,-31.7990
41920,P2,BASE,-150.00,-150.00,-208,R,37722,-31.7990
41930,P2,BASE,-150.00,-149.99,-208,R,37662,-31.7992
41940,P2,BASE,-150.00,-149.99,-208,R,37602,-31.7993
41950,P2,BASE,-150.00,-147.51,-211,R,37543,-31.8242
41960,P2,BASE,-150.00,-149.96,-209,R,37483,-31.8246
41970,P2,BASE,-150.00,-152.55,-206,R,37422,-31.7992
41980,P2,BASE,-150.00,-150.01,-208,R,37362,-31.7990
41990,P2,BASE,-150.00,-147.46,-211,R,37303,-31.8245
42000,P2,BASE,-150.00,-150.01,-208,R,37243,-31.8243
42010,P2,BASE,-150.00,-147.50,-211,R,37184,-31.8493
42020,P2,BASE,-150.00,-150.03,-209,R,37124,-31.8490
42030,P2,BASE,-150.00,-152.48,-206,R,37063,-31.8242
42040,P2,BASE,-150.00,-149.97,-209,R,37003,-31.8245
42050,P2,BASE,-150.00,-152.53,-206,R,36942,-31.7992
42060,P2,BASE,-150.00,-155.00,-203,R,36880,-31.7492
42070,P2,BASE,-150.00,-152.47,-205,R,36819,-31.7245
42080,P2,BASE,-150.00,-150.00,-208,R,36759,-31.7245
42090,P2,BASE,-150.00,-147.51,-211,R,36700,-31.7493
42100,P2,BASE,-150.00,-147.53,-211,R,36641,-31.7740
42110,P2,BASE,-150.00,-147.46,-211,R,36582,-31.7995
42120,P2,BASE,-150.00,-150.05,-208,R,36522,-31.7990
42130,P2,BASE,-150.00,-150.00,-208,R,36462,-31.7990
42140,P2,BASE,-150.00,-149.96,-208,R,36402,-31.7995
42150,P2,BASE,-150.00,-147.51,-211,R,36343,-31.8243
42160,P2,BASE,-150.00,-150.03,-208,R,36283,-31.8240
42170,P2,BASE,-150.00,-149.91,-209,R,36223,-31.8249
42180,P2,BASE,-150.00,-147.53,-211,R,36164,-31.8496
42190,P2,BASE,-150.00,-145.04,-214,R,36106,-31.8992
42200,P2,BASE,-150.00,-144.93,-214,R,36048,-31.9499
42210,P2,BASE,-150.00,-145.04,-215,R,35990,-31.9995
42220,P2,BASE,-150.00,-152.52,-207,R,35929,-31.9743
42230,P2,BASE,-150.00,-152.48,-207,R,35868,-31.9495
42240,P2,BASE,-150.00,-152.53,-207,R,35807,-31.9242
42250,P2,BASE,-150.00,-154.97,-204,R,35745,-31.8745
42260,P2,BASE,-150.00,-155.00,-203,R,35683,-31.8245
42270,P2,BASE,-150.00,-152.50,-206,R,35622,-31.7995
42280,P2,BASE,-150.00,-152.50,-206,R,35561,-31.7745
42290,P2,BASE,-150.00,-147.53,-211,R,35502,-31.7992
42300,P2,BASE,-150.00,-149.97,-208,R,35442,-31.7995
42310,P2,BASE,-150.00,-150.00,-208,R,35382,-31.7995
42320,P2,BASE,-150.00,-147.50,-211,R,35323,-31.8245
42330,P2,BASE,-150.00,-152.52,-206,R,35262,-31.7993
42340,P2,BASE,-150.00,-147.49,-211,R,35203,-31.8245
42350,P2,BASE,-150.00,-152.55,-206,R,35142,-31.7990
42360,P2,BASE,-150.00,-147.47,-211,R,35083,-31.8243
42370,P2,BASE,-150.00,-152.50,-206,R,35022,-31.7993
42380,P2,BASE,-150.00,-149.99,-208,R,34962,-31.7995
42390,P2,BASE,-150.00,-147.51,-211,R,34903,-31.8243
42400,P2,BASE,-150.00,-147.50,-211,R,34844,-31.8493
42410,P2,BASE,-150.00,-150.03,-209,R,34784,-31.8490
42420,P2,BASE,-150.00,-150.00,-209,R,34724,-31.8490
42430,P2,BASE,-150.00,-152.47,-206,R,34663,-31.8243
42440,P2,BASE,-150.00,-150.01,-208,R,34603,-31.8242
42450,P2,BASE,-150.00,-152.47,-206,R,34542,-31.7995
42460,P2,BASE,-150.00,-152.50,-206,R,34481,-31.7745
42470,P2,BASE,-150.00,-154.92,-203,R,34419,-31.7253
42480,P2,BASE,-150.00,-150.06,-208,R,34359,-31.7247
42490,P2,BASE,-150.00,-147.53,-211,R,34300,-31.7494
42500,P2,BASE,-150.00,-147.47,-211,R,34241,-31.7747
42510,P2,BASE,-150.00,-147.54,-211,R,34182,-31.7992
42520,P2,BASE,-150.00,-150.01,-208,R,34122,-31.7991
42530,P2,BASE,-150.00,-149.97,-208,R,34062,-31.7994
42540,P2,BASE,-150.00,-150.00,-208,R,34002,-31.7994
42550,P2,BASE,-150.00,-147.53,-211,R,33943,-31.8241
42560,P2,BASE,-150.00,-150.00,-209,R,33883,-31.8241
42570,P2,BASE,-150.00,-150.00,-209,R,33823,-31.8241
42580,P2,BASE,-150.00,-147.50,-211,R,33764,-31.8491
42590,P2,BASE,-150.00,-145.00,-214,R,33706,-31.8991
42600,P2,BASE,-150.00,-145.00,-214,R,33648,-31.9491
42610,P2,BASE,-150.00,-147.49,-212,R,33589,-31.9742
42620,P2,BASE,-150.00,-152.50,-207,R,33528,-31.9492
42630,P2,BASE,-150.00,-152.52,-207,R,33467,-31.9241
42640,P2,BASE,-150.00,-152.45,-207,R,33406,-31.8995
42650,P2,BASE,-150.00,-154.98,-204,R,33344,-31.8497
42660,P2,BASE,-150.00,-155.05,-203,R,33282,-31.7992
42670,P2,BASE,-150.00,-152.48,-206,R,33221,-31.7744
42680,P2,BASE,-150.00,-152.53,-205,R,33160,-31.7491
42690,P2,BASE,-150.00,-147.47,-211,R,33101,-31.7744
42700,P2,BASE,-150.00,-150.03,-208,R,33041,-31.7741
42710,P2,BASE,-150.00,-149.97,-208,R,32981,-31.7744
42720,P2,BASE,-150.00,-147.50,-211,R,32922,-31.7994
42730,P2,BASE,-150.00,-152.42,-206,R,32861,-31.7751
42740,P2,BASE,-150.00,-147.56,-211,R,32802,-31.7995
42750,P2,BASE,-150.00,-150.05,-208,R,32742,-31.7991
42760,P2,BASE,-150.00,-149.97,-208,R,32682,-31.7994
42770,P2,BASE,-150.00,-150.03,-208,R,32622,-31.7991
42780,P2,BASE,-150.00,-149.97,-208,R,32562,-31.7994
42790,P2,BASE,-150.00,-150.01,-208,R,32502,-31.7992
42800,P2,BASE,-150.00,-147.47,-211,R,32443,-31.8245
42810,P2,BASE,-150.00,-150.01,-208,R,32383,-31.8244
42820,P2,BASE,-150.00,-147.53,-211,R,32324,-31.8491
42830,P2,BASE,-150.00,-152.47,-206,R,32263,-31.8244
42840,P2,BASE,-150.00,-149.99,-209,R,32203,-31.8245
42850,P2,BASE,-150.00,-152.53,-206,R,32142,-31.7992
42860,P2,BASE,-150.00,-155.02,-203,R,32080,-31.7491
42870,P2,BASE,-150.00,-152.50,-205,R,32019,-31.7241
42880,P2,BASE,-150.00,-149.94,-208,R,31959,-31.7247
42890,P2,BASE,-150.00,-147.53,-211,R,31900,-31.7494
42900,P2,BASE,-150.00,-147.51,-211,R,31841,-31.7742
42910,P2,BASE,-150.00,-147.49,-211,R,31782,-31.7994
42920,P2,BASE,-150.00,-150.03,-208,R,31722,-31.7991
42930,P2,BASE,-150.00,-150.00,-208,R,31662,-31.7991
42940,P2,BASE,-150.00,-149.99,-208,R,31602,-31.7992
42950,P2,BASE,-150.00,-147.51,-211,R,31543,-31.8241
42960,P2,BASE,-150.00,-149.94,-209,R,31483,-31.8247
42970,P2,BASE,-150.00,-150.06,-208,R,31423,-31.8241
42980,P2,BASE,-150.00,-147.50,-211,R,31364,-31.8491
42990,P2,BASE,-150.00,-144.94,-214,R,31306,-31.8997
43000,P2,BASE,-150.00,-145.01,-214,R,31248,-31.9495
43010,P2,BASE,-149.85,-147.54,-212,R,31189,-31.9726
43020,P2,BASE,-149.70,-149.96,-209,R,31129,-31.9700
43030,P2,BASE,-149.55,-155.02,-204,R,31067,-31.9154
43040,P2,BASE,-149.40,-152.52,-206,R,31006,-31.8842
43050,P2,BASE,-149.25,-152.48,-205,R,30945,-31.8519
43060,P2,BASE,-149.10,-155.00,-202,R,30883,-31.7929
43070,P2,BASE,-148.95,-152.47,-204,R,30822,-31.7577
43080,P2,BASE,-148.80,-150.05,-207,R,30762,-31.7452
43090,P2,BASE,-148.65,-150.01,-207,R,30702,-31.7316
43100,P2,BASE,-148.50,-147.47,-209,R,30643,-31.7419
43110,P2,BASE,-148.35,-150.01,-206,R,30583,-31.7252
43120,P2,BASE,-148.20,-147.47,-209,R,30524,-31.7325
43130,P2,BASE,-148.05,-150.05,-206,R,30464,-31.7126
43140,P2,BASE,-147.90,-144.99,-211,R,30406,-31.7417
43150,P2,BASE,-147.75,-150.01,-206,R,30346,-31.7191
43160,P2,BASE,-147.60,-147.46,-208,R,30287,-31.7205
43170,P2,BASE,-147.45,-150.05,-205,R,30227,-31.6946
43180,P2,BASE,-147.30,-150.00,-205,R,30167,-31.6676
43190,P2,BASE,-147.15,-144.94,-210,R,30109,-31.6896
43200,P2,BASE,-147.00,-147.51,-207,R,30050,-31.6845
43210,P2,BASE,-146.85,-144.99,-210,R,29992,-31.7031
43220,P2,BASE,-146.70,-147.51,-207,R,29933,-31.6950
43230,P2,BASE,-146.55,-149.99,-204,R,29873,-31.6606
43240,P2,BASE,-146.40,-147.54,-206,R,29814,-31.6492
43250,P2,BASE,-146.25,-150.00,-203,R,29754,-31.6117
43260,P2,BASE,-146.10,-149.96,-203,R,29694,-31.5731
43270,P2,BASE,-145.95,-150.05,-202,R,29634,-31.5322
43280,P2,BASE,-145.80,-150.00,-202,R,29574,-31.4902
43290,P2,BASE,-145.65,-142.51,-210,R,29517,-31.5216
43300,P2,BASE,-145.50,-142.50,-210,R,29460,-31.5516
43310,P2,BASE,-145.35,-144.97,-207,R,29402,-31.5553
43320,P2,BASE,-145.20,-147.53,-204,R,29343,-31.5320
43330,P2,BASE,-145.05,-144.97,-207,R,29285,-31.5328
43340,P2,BASE,-144.90,-145.03,-206,R,29227,-31.5315
43350,P2,BASE,-144.75,-144.96,-206,R,29169,-31.5295
43360,P2,BASE,-144.60,-145.00,-206,R,29111,-31.5255
43370,P2,BASE,-144.45,-145.04,-206,R,29053,-31.5195
43380,P2,BASE,-144.30,-145.00,-206,R,28995,-31.5125
43390,P2,BASE,-144.15,-139.94,-211,R,28939,-31.5546
43400,P2,BASE,-144.00,-140.03,-211,R,28883,-31.5943
43410,P2,BASE,-143.85,-142.49,-208,R,28826,-31.6080
43420,P2,BASE,-143.70,-142.50,-208,R,28769,-31.6200
43430,P2,BASE,-143.55,-145.04,-206,R,28711,-31.6050
43440,P2,BASE,-143.40,-149.99,-200,R,28651,-31.5392
43450,P2,BASE,-143.25,-147.41,-202,R,28592,-31.4976
43460,P2,BASE,-143.10,-147.56,-202,R,28533,-31.4530
43470,P2,BASE,-142.95,-147.53,-201,R,28474,-31.4072
43480,P2,BASE,-142.80,-147.50,-201,R,28415,-31.3602
43490,P2,BASE,-142.65,-144.97,-203,R,28357,-31.3370
43500,P2,BASE,-142.50,-142.51,-205,R,28300,-31.3368
43510,P2,BASE,-142.35,-142.50,-205,R,28243,-31.3353
43520,P2,BASE,-142.20,-142.49,-205,R,28186,-31.3325
43530,P2,BASE,-142.05,-140.01,-207,R,28130,-31.3528
43540,P2,BASE,-141.90,-145.00,-202,R,28072,-31.3218
43550,P2,BASE,-141.75,-142.50,-204,R,28015,-31.3143
43560,P2,BASE,-141.60,-140.01,-207,R,27959,-31.3302
43570,P2,BASE,-141.45,-142.47,-204,R,27902,-31.3200
43580,P2,BASE,-141.30,-145.01,-201,R,27844,-31.2828
43590,P2,BASE,-141.15,-142.53,-203,R,27787,-31.2690
43600,P2,BASE,-141.00,-142.50,-203,R,27730,-31.2540
43610,P2,BASE,-140.85,-139.96,-206,R,27674,-31.2630
43620,P2,BASE,-140.70,-137.50,-208,R,27619,-31.2950
43630,P2,BASE,-140.55,-142.54,-203,R,27562,-31.2750
43640,P2,BASE,-140.40,-142.41,-203,R,27505,-31.2549
43650,P2,BASE,-140.25,-142.56,-202,R,27448,-31.2318
43660,P2,BASE,-140.10,-142.49,-202,R,27391,-31.2080
43670,P2,BASE,-139.95,-145.01,-199,R,27333,-31.1573
43680,P2,BASE,-139.80,-142.53,-201,R,27276,-31.1300
43690,P2,BASE,-139.65,-142.50,-201,R,27219,-31.1015
43700,P2,BASE,-139.50,-139.99,-203,R,27163,-31.0967
43710,P2,BASE,-139.35,-137.49,-206,R,27108,-31.1153
43720,P2,BASE,-139.20,-140.00,-203,R,27052,-31.1073
43730,P2,BASE,-139.05,-135.00,-208,R,26998,-31.1478
43740,P2,BASE,-138.90,-142.53,-200,R,26941,-31.1115
43750,P2,BASE,-138.75,-139.99,-202,R,26885,-31.0992
43760,P2,BASE,-138.60,-139.96,-202,R,26829,-31.0856
43770,P2,BASE,-138.45,-135.01,-207,R,26775,-31.1200
43780,P2,BASE,-138.30,-140.04,-202,R,26719,-31.1025
43790,P2,BASE,-138.15,-139.94,-202,R,26663,-31.0846
43800,P2,BASE,-138.00,-137.51,-204,R,26608,-31.0895
43810,P2,BASE,-137.85,-137.50,-204,R,26553,-31.0930
43820,P2,BASE,-137.70,-132.53,-209,R,26500,-31.1447
43830,P2,BASE,-137.55,-135.00,-207,R,26446,-31.1702
43840,P2,BASE,-137.40,-134.97,-207,R,26392,-31.1945
43850,P2,BASE,-137.25,-139.99,-201,R,26336,-31.1671
43860,P2,BASE,-137.10,-140.01,-201,R,26280,-31.1380
43870,P2,BASE,-136.95,-140.04,-201,R,26224,-31.1070
43880,P2,BASE,-136.80,-142.47,-198,R,26167,-31.0503
43890,P2,BASE,-136.65,-142.50,-197,R,26110,-30.9918
43900,P2,BASE,-136.50,-140.03,-199,R,26054,-30.9565
43910,P2,BASE,-136.35,-139.96,-199,R,25998,-30.9205
43920,P2,BASE,-136.20,-137.54,-201,R,25943,-30.9070
43930,P2,BASE,-136.05,-134.96,-204,R,25889,-30.9180
43940,P2,BASE,-135.90,-137.54,-201,R,25834,-30.9015
43950,P2,BASE,-135.75,-135.00,-203,R,25780,-30.9090
43960,P2,BASE,-135.60,-137.47,-200,R,25725,-30.8903
43970,P2,BASE,-135.45,-137.50,-200,R,25670,-30.8698
43980,P2,BASE,-135.30,-135.03,-203,R,25616,-30.8725
43990,P2,BASE,-135.15,-135.00,-202,R,25562,-30.8740
44000,P2,BASE,-135.00,-134.96,-202,R,25508,-30.8744
44010,P2,BASE,-134.85,-137.53,-199,R,25453,-30.8477
44020,P2,BASE,-134.70,-134.97,-202,R,25399,-30.8449
44030,P2,BASE,-134.55,-137.53,-199,R,25344,-30.8152
44040,P2,BASE,-134.40,-132.47,-204,R,25291,-30.8344
44050,P2,BASE,-134.25,-135.04,-201,R,25237,-30.8265
44060,P2,BASE,-134.10,-134.96,-201,R,25183,-30.8179
44070,P2,BASE,-133.95,-132.51,-203,R,25130,-30.8323
